% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {C11, C10, C02, C13, C01, C12, C04, C15, C03, C14, C06, C05, C08, C07, C09} 

@DATA 
89.84082,2206.4445975394983,34.20552881748223,60.20998660163948,0.0060804913889848464,7.515507303620052,C11
89.70852,2858.959309042583,44.33845901889249,70.58183924612503,0.005715416404752499,7.620427098109737,C11
95.23799,2722.6333070661317,34.831205018561704,66.87569772663294,0.005667672953047401,7.622066178403793,C11
96.96388,3292.3705081674625,45.4844903498825,71.67979170656852,0.005110353278812767,7.741280007437275,C11
95.24169,2649.965101427276,31.072678102879724,65.24336041476347,0.005636942317231876,7.612360447087253,C11
101.48959,2360.0224011576274,25.925151375150847,61.706207035991824,0.005870351240097683,7.57687315843118,C11
94.87142,3474.5741486217726,49.03114655033453,72.96323437478979,0.005416812449697603,7.707891033808879,C11
92.38095,2704.2662461139175,40.24016823870073,67.05931639473016,0.005612758853737405,7.620962177881984,C11
100.71534,2783.6049715844188,40.53278973617684,69.60487490305671,0.005981899586843275,7.598214861221711,C11
95.65142,2503.6266117928494,26.73111816360377,63.80499304112171,0.005852296912292059,7.577849623809948,C11
106.85671,3650.8309757521547,40.76962609330707,75.75609093108851,0.005466435054817215,7.674119564669364,C11
103.14957,3208.7403381980757,42.18180623972637,72.13022276398206,0.006066800092668393,7.597832707038794,C11
91.59153,3045.0861190203645,43.59281070097238,69.86187906264065,0.005413379040039112,7.664549407777082,C11
99.36602,2806.0837790285505,38.38388532805086,66.16564908810616,0.005311848162863694,7.6796779914108555,C11
98.02297,2804.610930208078,38.704870717027305,66.97947256886914,0.0053544173970065945,7.666562483070169,C11
90.15644,2829.900663983783,40.31697840281049,66.10422133706024,0.005495995378977929,7.628945905359045,C11
96.14595,3069.2360727354453,43.646097659171055,69.99278299931548,0.00524861437772886,7.706515381713709,C11
98.44445,3134.600957303847,44.89363505228062,70.51083724784871,0.005691169052769312,7.673746089777439,C11
98.17212,2523.5543587235984,17.63552440201941,63.31910715448913,0.005761299385482686,7.579957956399976,C11
104.07756,3265.9233589759333,42.55218244835276,71.98462602569832,0.005006927565883021,7.754154156560117,C11
84.92712,2567.02240029591,42.60979666643519,65.85441739979535,0.005916282495160878,7.5588646155805375,C11
94.37114,2554.6311182243685,36.34371491377092,63.01413492554161,0.0055574877425522895,7.61023497707587,C11
92.56769,2825.0855384264137,46.69462946026417,71.30656288133662,0.005673509783558882,7.636424128876503,C11
88.74402,2782.2047221536363,49.03316289480377,72.52199131951443,0.0058206437457908045,7.5947691995265805,C11
93.06611,2530.853041483739,35.649891372437324,66.72942347600372,0.006012671610399108,7.5585701501282125,C11
92.78817,2688.3511446570305,37.14401376882178,67.63904675056139,0.005807082067422132,7.603254415567299,C11
92.9434,2375.8046718352257,20.990663175080954,59.96183020150021,0.006331232501999791,7.493004827725461,C11
80.67444,1792.1358751287114,26.190162816176176,52.443929633855525,0.007192947210278986,7.260066706180122,C11
109.95307,1853.5641863375808,18.724782860458916,59.06533504646045,0.007632976414952233,7.374595377122449,C11
83.39673,1698.9325418460553,-22.16421780704185,51.42933033759003,0.007525176283790915,7.241988149938616,C11
91.74205,1779.991353236352,-27.36691210086448,53.33223938573392,0.007440142546261451,7.290959627509183,C11
103.82112,1591.1243884388937,-16.717232022250887,53.65004892620175,0.007657516140296868,7.301402911326195,C11
103.92304,2488.4715512732714,19.0278243034662,62.465891550895684,0.005789311317230841,7.589744905959751,C11
92.74514,2441.9796385341974,21.421129389138105,60.26365216902145,0.006424774727088667,7.474589906897508,C11
86.45455,1759.9448891137154,20.24077840549708,52.714449005110836,0.006916554903130944,7.311378008575088,C11
94.61858,2860.695195986885,16.65975169757072,63.35693553679262,0.005525209396165051,7.597329219099278,C11
108.53038,1688.3048638874063,-8.560438728157989,56.013756687725625,0.007926945011277857,7.3190018771089225,C11
106.87924,2516.22899382727,31.633929272055656,64.26249869807734,0.005823414610684095,7.593517696899912,C11
89.79179,1866.4132398446764,-18.638181807436816,54.475944738774864,0.0069361068262049465,7.362082779591991,C11
91.48163,2920.9721323891563,7.640956544607654,63.98838452124988,0.005644725939771334,7.572845189007417,C11
114.48275,1831.7775462867426,11.418984061653298,55.957506762920296,0.007016721757662772,7.416368326057941,C11
104.38732,2491.038069498677,29.97405079929693,63.856455552661075,0.005825697482072755,7.5968896339433165,C11
103.57295,1812.6102313131942,9.997176156645143,56.04127082009503,0.007354865255176229,7.36474323002354,C11
97.58667,2744.0974395472217,13.626442537966689,63.688301638852465,0.005691254419245179,7.596996183851025,C11
89.8732,1635.4181270442834,-26.166240095881705,51.56413988256343,0.0074272479809917484,7.266961722010697,C11
80.98024,2106.3199870740664,-14.051214099839008,52.92920173721466,0.006978425961119821,7.29306885345789,C11
104.1,1432.042672744334,-20.97514244892232,50.614270203619775,0.007898799165984476,7.2290426242186,C11
111.48427,2961.6601766565723,34.93008962929025,67.8116609022534,0.005288320562093987,7.702436424391954,C11
110.71273,1758.8227618105648,18.178747122721653,56.32368901982848,0.007401092565541514,7.373169249845293,C11
90.43961,1616.341461853848,-14.632170432410623,51.62260492430947,0.0073674791065632145,7.27057868362345,C11
107.24088,2917.971024374059,37.73165601333198,69.84876981599278,0.005661334014925459,7.662497958089247,C11
96.14067,1442.9940505982413,-13.674287069425613,51.03021754731876,0.007988220754010478,7.223533465950345,C11
82.22071,2377.4515425780532,45.458990709633326,65.072322854251,0.0065709208382803315,7.481474734155879,C11
77.95731,1586.138833479498,35.06483274254777,55.88592943111758,0.007595272456277139,7.270521076649695,C11
97.02381,3537.8840879043855,43.99715670898802,73.5394983885814,0.005032324527127866,7.728831317527667,C11
87.64454,2986.251981979341,52.317426653885185,73.83611823318114,0.006046167997301469,7.604168744594783,C11
94.25733,2886.5143388229185,47.047050270447144,70.05429623562058,0.005825338629227304,7.634274949336172,C11
110.6159,3449.065061618831,43.935834265360235,73.10784976603982,0.0049985203998756415,7.72784280092988,C11
76.08189,1282.0227978742812,33.880918361819376,53.18124980216935,0.009347403759351515,7.07837381571381,C11
70.2246,1675.1793241401097,35.57168099989893,56.05448103677119,0.007326074115691453,7.26592697590624,C11
79.99775,1562.5643528626408,37.81441431642066,56.769189650201945,0.007816248965609228,7.237399838358475,C11
88.81119,1402.076930603068,38.52051908636635,56.70254133682385,0.01008568672561316,7.076658512482612,C11
89.90838,1954.6710309019857,37.101598751874135,60.47568763660315,0.006649485065162867,7.427350695096858,C11
108.66475,3336.232556757973,33.07355837015958,69.81426253194189,0.005284024483115916,7.676578671636824,C11
90.5214,1425.9502619499494,38.14699511273452,56.05264899156253,0.009370267110753882,7.115514972799281,C11
77.89221,1538.0592952156135,36.704604014225175,56.431568653612274,0.007778471913593775,7.237352673338915,C11
84.66364,1858.9173208248894,39.11943114298092,59.26542864419622,0.007063808255697736,7.374082961181281,C11
111.99491,3192.896501036978,39.690849075479164,70.80596712457444,0.005344472935546673,7.717890499077345,C11
81.15996,2195.1885422631167,44.9375700818218,64.1811552225615,0.006997981497950395,7.417716911087698,C11
83.61346,1760.9852119811885,39.814186035131755,59.87649943598204,0.007282288613819668,7.324270238752198,C11
95.90009,2476.224387624845,47.33453586266314,65.51475826732577,0.008408099583885498,7.276749211952337,C11
82.94792,1284.4966519392372,33.8289726589047,53.20668058864816,0.009363889989543689,7.0905241142195745,C11
84.7229,1379.972197909297,38.053753391545044,55.547442965935694,0.009506227883155246,7.1052429710587734,C11
71.1815,2554.233193769316,46.229249330028786,65.57150241794291,0.007135771513015215,7.395404496070769,C11
84.62588,4169.622169022011,59.57606935813037,82.2747909760823,0.006225059788606907,7.631721768363803,C11
83.66336,2606.942663651825,49.76057391385084,70.48168390716376,0.006498657230063319,7.5198612627267245,C11
80.80849,1193.3390411311802,32.760362037452495,51.47224268354702,0.010010757460547791,7.024014036134053,C11
101.0883,3721.020752926984,51.3606484994581,76.6337777445073,0.005162237085566157,7.763956116997913,C11
88.87349,2903.2596010327206,45.68514598839491,68.5492201091255,0.005787444027847314,7.617146139776664,C11
63.58385,2530.168388056491,50.822752256658255,68.36586611153152,0.008349697459463996,7.274299125753963,C11
76.36729,1863.3796162524727,44.01919065313809,64.14312795400836,0.007333409768784861,7.3067097709194515,C11
86.22405,2039.9258317646406,45.560829834958746,63.47819469849343,0.008885982684039298,7.203674842472123,C11
83.69234,2385.815975128569,54.525577432810834,73.0910922890763,0.008372647131919427,7.3177300780604595,C11
86.2116,2243.217048612083,51.01131074365099,70.00715764320651,0.007981413663952958,7.351647630518421,C11
87.21515,2023.5170050523218,47.06428764349825,65.98138320637936,0.008013083058266729,7.325707084533193,C11
95.44518,2967.716607591171,43.14450185403319,67.49532251762403,0.005581298648199974,7.645235056286231,C11
97.32141,2230.2243811013714,-23.603273477931108,57.239415849029626,0.005956578608239432,7.486403927546072,C11
99.86754,1873.4510195113064,-26.710896688837913,56.10715496790043,0.007041108341549893,7.370830173058337,C11
101.40927,1987.0759763306698,-20.06582660544656,56.60376605261193,0.006703535203917151,7.409902638820387,C11
101.02737,2955.8255735396656,25.831949307704203,63.03831135866304,0.005431181904934989,7.611385250277977,C11
105.72997,1924.0462528197697,-30.280933316538842,55.741230519203086,0.006577207547392278,7.409992609115188,C11
113.05065,2734.326474012289,-36.022664479872,61.77771307328832,0.0059567119763119635,7.529454750542812,C11
105.183,2004.158395757879,-26.40291824629925,56.3762234109898,0.0065934721793044285,7.408856112567035,C11
110.77872,2134.9239340972313,-35.647326318647735,56.96929986454958,0.00647073243757728,7.428636805819762,C11
106.53458,2694.68076340356,-25.164862635089424,60.24444169027077,0.005728195193443905,7.542739904135617,C11
98.15558,1758.626682630443,-12.989210576844224,53.96454838328491,0.006722679931628623,7.381810650388552,C11
95.17317,1850.8598576924812,-20.933990889281056,54.8476677734529,0.006615761216149071,7.397065985818546,C11
95.01977,1970.1394559641742,-15.371624609806702,56.006406705511225,0.006585663124100827,7.418656931182858,C11
93.95012,1967.0894409626735,-9.754504354431303,56.457573560641016,0.006727243697067437,7.413169081794718,C11
104.06808,1899.6175490825224,-28.702492456467546,56.657950590430374,0.007211886022050252,7.362197696217608,C11
106.97224,3081.3737503853745,-36.66831696490465,64.1031144867561,0.005928799525145512,7.513973745781874,C11
95.97945,2775.7205694660915,41.110090002750745,66.61982831379895,0.005542871324554839,7.601883247170074,C11
109.99181,1800.8224325722215,-34.56459508112041,54.37884191230378,0.007167086827369551,7.3160739066319636,C11
109.58607,2636.085486495201,-37.79194436239734,61.50541315895323,0.006273272687745199,7.483830074353059,C11
117.64385,2114.631077106243,-38.86451192230975,57.76829006041636,0.0071107414077229225,7.3680136656392285,C11
108.8392,1795.7860006746369,-24.33722387422876,54.1614779960178,0.006920177728180776,7.355519639510987,C11
110.86466,1965.1225707372394,-33.55775340509114,54.62250706016263,0.006780203094995453,7.372664918636129,C11
107.45126,1865.535905244493,-25.511793140067258,55.761584230361215,0.006912682387957593,7.372727748949608,C11
113.13371,1798.273432829236,-32.3248789402726,54.54532865765605,0.007353637941625376,7.313298727809685,C11
101.01712,3605.983654671443,43.12343617882812,73.28095866361623,0.004965829177539191,7.74988863917337,C11
114.3619,2413.4332161054876,-35.05351187928061,58.29276002062991,0.00634423950282756,7.443790551494507,C11
106.21735,3024.4866305273194,-35.30593463937202,63.76120712352329,0.005733809743834505,7.541064828862335,C11
127.77942,2655.974407723958,-20.9463976443321,64.44610764880947,0.005434044341055984,7.652168100038775,C12
117.56609,2149.52970174402,16.405270355438425,61.02636804536433,0.0063436964847654025,7.502838056784305,C12
119.9104,2665.404550989278,-45.337234183272656,63.70850541750022,0.00787020835134485,7.3660882743856915,C12
125.44265,2866.9053187532863,-47.327118634855644,65.1882796470174,0.007752404523798761,7.343434279280795,C12
128.0603,2406.5092459673338,-35.98879667148741,61.04614481493817,0.005777620064713655,7.56805216650942,C12
121.59456,2800.7434498414877,-32.779983378378326,65.65981729604276,0.005628664752126257,7.640742220394696,C12
120.60295,2416.5761030525273,-35.53748326390643,63.468767063139474,0.006984941035782336,7.47075956367552,C12
118.41848,3091.0925906987263,-27.352165720691687,69.19277309418823,0.005374657254894881,7.712329251925447,C12
85.18742,2499.35522515089,43.80582477378106,67.35555517442347,0.007085229854598278,7.4016490263661625,C12
70.53702,3889.8903425930935,60.77473538465151,79.69413998569351,0.009062995321930214,7.331106694546385,C12
132.0482,2536.7756446263024,-48.61640842222075,64.09009748949093,0.008927490291960721,7.1886995211987,C12
114.14716,1855.5022564501162,23.702960126452048,58.92805587544789,0.006923604933087435,7.37745412719658,C12
84.06171,2710.550484392269,39.993019383553225,64.88524028026819,0.0072686577286035494,7.393249699250779,C12
133.52659,2873.1051689815354,-31.083765984011926,67.70415417590387,0.00551793524511736,7.579615806370012,C12
106.2509,2795.728487724841,-17.680564944199162,66.17229879071658,0.005599389910472777,7.6421736436494205,C12
69.75965,4047.3321708265657,63.651551602597294,82.9068354548309,0.00820697425758156,7.414119777771188,C12
117.775,3166.425901210344,26.804037942764243,67.60198706695545,0.005189286654337761,7.7147302978812755,C12
110.73766,2414.934836386438,-36.43358835206572,61.18067702590374,0.006109728056073092,7.5113151309695425,C12
135.09684,2463.4688221076744,-42.71134675511566,65.35470649210325,0.0061786005841645945,7.542019137358568,C12
119.63841,3662.1979441950593,22.13521474251551,71.09015051264934,0.005110732412162343,7.743845869233533,C12
78.79627,4237.382594125803,62.96172665379783,84.09470101223837,0.011651078726353906,7.277598846798158,C12
73.84645,3876.0971108336676,58.75779220300269,78.6688855805246,0.007854313345363753,7.411798107839638,C12
124.42008,2679.5305557611036,-41.3412310065975,64.88445062338089,0.0057418666481912906,7.589777151631399,C12
117.91791,2583.0943925400834,11.810242766120227,62.91297131292329,0.005982673182177298,7.57708996271848,C12
106.9014,2650.5237118766063,-23.741199061399115,64.10415773920487,0.005760406992163051,7.590766753800163,C12
120.58564,2874.4524033659745,-38.62256767612412,66.36957359750845,0.00539064407927099,7.658599286744629,C12
123.53939,3558.6570230624397,-43.10139416040344,71.88090187507288,0.005100577590012111,7.7283392843764,C12
75.70835,4570.078204819941,59.7608280304858,81.75961942258746,0.013765711405328594,7.271998823136564,C12
113.28557,2535.4266395220648,-32.81611339003894,62.66199703326548,0.005857020433044751,7.575690610717341,C12
76.88279,4043.8321805347146,61.394135778836954,82.77457896017502,0.008296461438698447,7.392770336705272,C12
121.56794,2889.7160207466604,-35.750627853145595,66.32398769195942,0.005294223940273545,7.683696388978044,C12
120.83404,2760.985042654154,-39.17661071409407,65.4712005398083,0.005769946286736998,7.617115068977992,C12
88.2124,4355.451205172818,50.59379570584752,77.49059715689351,0.0062189489262531525,7.58119882935329,C12
124.2188,2740.228432919313,-43.39517874083493,66.28636745577815,0.006057648288256083,7.569152063134032,C12
132.33239,2416.75876636015,-46.620504663642244,64.74740992662625,0.006722604106663308,7.439376460433609,C12
132.11566,2403.44392371435,-40.18121788288134,65.64836548024013,0.0065530935634816176,7.522265642083288,C12
125.05483,2730.74298025784,-42.60524892624512,65.87848051444296,0.006119520407359801,7.548740721175312,C12
126.98202,1842.8037788146473,-37.06752165102928,57.99228483449038,0.00740538761749678,7.334045785484991,C12
118.07551,2812.399694304679,-30.93675633346836,66.56372723512179,0.005703258261705348,7.645203152855419,C12
75.84,4173.058698493165,63.07385158952289,83.97629458077728,0.009078528611334225,7.338560568093478,C12
81.82379,4505.549227375329,53.97804329559386,79.32533711457678,0.009839058953963866,7.428939843395475,C12
133.07946,2319.0877391386734,-35.212826262177444,62.78417041160786,0.0063455978150539424,7.516925272094683,C12
127.84664,3223.9934153248214,-45.19165717711753,70.49135511766755,0.005346599273319539,7.680920380501628,C12
113.55278,2917.9331700299435,-11.745813377598713,68.09161753556656,0.005315944049103295,7.689254707197656,C12
109.37138,2534.19869422873,-28.549649659843023,63.16924610120124,0.005940689125169329,7.562209661797586,C12
96.85507,4936.926114174901,44.91709108530437,79.09893550117849,0.006184275886575962,7.623472283611256,C12
128.58096,2284.567827265768,-35.16259987870203,60.663897285198054,0.005992009923138796,7.55588145640151,C12
105.95955,4135.273721937813,43.536423696407844,76.65966411986676,0.0045504732239588196,7.851821790798873,C12
121.87759,2389.4808712830036,-23.64658440960372,63.150601771779094,0.006118750093384921,7.54842690003016,C12
97.26474,2956.158749423296,39.613366256149796,66.79380537858938,0.005319698333071235,7.6631991626962845,C12
106.84635,2635.3854936574926,-30.82129101150207,61.62071010201579,0.005523716028310013,7.573169026746755,C12
120.78184,2638.8985683661135,-35.88327414796609,64.27790067083741,0.005642578072873266,7.629311745346387,C12
111.7107,2228.2697143488494,-23.00517239178731,57.06099995241627,0.005945680200276098,7.495268976397668,C12
101.43822,2986.6968865602744,23.50194490021755,65.62060022226774,0.0052360212543040635,7.660693305658133,C12
100.82129,3774.016964318166,47.29275160477495,77.44128486788743,0.005139781939503118,7.722952229967211,C12
99.02734,3644.0197720702295,33.33904664431159,69.26805173247078,0.005185623737045262,7.6698195908991575,C12
130.09599,2629.2990412742033,-38.21126550446812,65.18328573521633,0.005675786859300216,7.626445814118545,C12
98.78093,3230.320651079963,41.11507022937341,68.98231712060856,0.005342241492005001,7.671173852739305,C12
124.94511,2194.4890925012746,-42.21445572553209,61.53757142002543,0.00706661880372917,7.392959433447483,C12
91.32072,3074.698587545207,45.00083224536385,69.073610397833,0.005574162979031277,7.624803066584242,C12
140.45422,2401.669954767308,-45.68677890889401,64.87488540151676,0.006578653390939264,7.483400632926079,C12
130.97854,2424.5665314369894,-40.36442661287891,62.0889486502679,0.006088535406549345,7.516876059108099,C12
100.06945,3279.482930648956,-15.16143983543746,66.70089113742237,0.005353464865322964,7.629715607092635,C12
110.32496,3184.7935122685967,-35.22502656305884,66.13131668186357,0.005349517143102591,7.62708678111153,C12
103.17486,2647.2940052151534,28.574848302207684,67.99462559772338,0.006182487690732384,7.534479721221484,C12
109.64897,2911.126886079848,34.09647836925097,67.47722557533343,0.005285327417079814,7.69757669783777,C12
118.32556,2757.9885141827363,30.729816771128963,65.70399077073515,0.005463463592342447,7.660070172034832,C12
105.98064,2458.944664348409,26.73077127987,65.20682678874164,0.0060221981545489425,7.590920125753269,C12
121.7401,2668.163946931637,-39.08322598626116,65.00280786504094,0.005759870724325419,7.605254903883908,C12
101.28393,2215.6237620857314,-27.69864189109449,59.05787868103163,0.006395032692338337,7.442707638433743,C12
111.51222,2250.4421481790423,15.236410065990958,62.31328434471029,0.006145492164712474,7.537666707052702,C12
134.46044,2262.4370496685674,-33.575146840626815,61.783047564818276,0.006070322209822978,7.547729286454037,C12
97.30297,3562.6621308216754,41.95370660820796,70.85324507711817,0.005064601075159837,7.707355081232334,C12
128.61615,2333.3675870391116,-39.08580866643674,62.47593986316095,0.0061557930073447165,7.542235666254244,C12
132.42654,2300.476256125866,-33.81222281846876,60.742360614175276,0.005906966844389521,7.569973276335025,C12
111.28409,3242.9501609469994,42.58612188808611,73.9548978735614,0.005293528189858389,7.714563996318479,C13
104.84891,3146.968830882914,36.5966591570675,70.57710780880586,0.005096751576385528,7.745857695929625,C13
110.65954,4038.7140049656864,28.19600663015869,73.86652240870195,0.0045610832217607075,7.825562412183682,C13
115.7918,2976.950327111864,37.05657208117457,71.05084640840765,0.00554986776181961,7.693404468870392,C13
117.56693,3521.3362682599804,43.365817150605,76.80719275303139,0.005595640420698387,7.650769373024504,C13
110.9939,3449.2071318083044,38.877273061392174,73.14241136046238,0.0048231872723949725,7.810038366884453,C13
118.60462,3237.9079010948503,38.80186162584972,73.46783430889266,0.005381518048443245,7.731469670098566,C13
92.97884,3816.2296044573336,50.509890088734814,77.29671049572869,0.005095528566955113,7.747789420829224,C13
101.45365,4589.545909675659,57.81214368407128,84.03367689013743,0.005303269104775111,7.741742088294143,C13
118.23846,3800.286991856107,41.21544187864672,76.92837171977946,0.004679345646947281,7.808100437650611,C13
117.45796,3251.0209900851305,39.25034049756255,73.48842793107512,0.005217276630810175,7.724646008970538,C13
95.86261,3243.134427194186,40.28358425758625,71.65420808826961,0.005177460260961806,7.6389449031769825,C13
120.53833,3513.069808337698,44.59187580751573,76.08015489206706,0.005663738663091995,7.678365052270904,C13
90.87591,3442.894747176749,45.48760844168619,74.3415230846654,0.005307424558336986,7.641909560787267,C13
102.49056,4296.267598197998,52.07500094771205,80.11271439132635,0.004960419268898681,7.813848575630879,C13
105.27081,3827.041793881499,43.26853942075573,77.30880806688738,0.004904818116906014,7.789868507525963,C13
116.97932,3223.8251518104225,40.87409077459668,73.62350430592414,0.005281012728107731,7.714270546260955,C13
99.01226,4241.579684065505,49.82170487123477,78.70789384919732,0.004846745168206461,7.807132014721007,C13
92.26241,2076.3646274835814,43.01858966798586,64.77161556816228,0.007105899792133014,7.413488542810689,C14
88.42601,2605.3375205234365,45.39642557841201,67.98681838917577,0.006295933805148013,7.4948933066983106,C14
93.94769,1611.3637007328052,18.52730881029213,51.764187241712605,0.00717672089782326,7.3137192343680875,C14
101.07805,2791.2268817251556,40.199388035663134,67.79217593606067,0.005789476595455693,7.615585652820927,C14
93.34095,2628.918884859128,42.02125464609017,66.25423016213429,0.0058082013773805025,7.57164392068162,C14
79.03954,1975.0528859521773,42.98954136851904,63.91539473163125,0.0071861603708950695,7.3387499894553665,C14
85.39603,2290.709117227743,44.93400181147871,66.26050658694771,0.006831710853729167,7.436319707113215,C14
75.66668,2143.0624532080587,41.403460132756024,61.73544567306212,0.00697931439976246,7.363057779925815,C14
82.725,1278.6216416466502,25.464971455301487,49.707312711914355,0.008479194857786195,7.143378396270844,C14
101.38683,2279.500933442259,26.76180121465807,62.394925282098754,0.006496700210422414,7.466757176740965,C14
81.42227,1841.4456199582723,36.478425484397896,59.41610809735726,0.007322847781102631,7.31241453058257,C14
91.36529,2061.042462100633,37.44290123766399,59.5383835145451,0.007077745628381133,7.3962521288291505,C14
95.40451,1467.1024059877566,18.072222114689147,51.905218908070644,0.007969010774128555,7.241518601995137,C14
84.74294,2084.003587525276,40.0048296371047,62.820780716541606,0.0067627874475248715,7.404445792128832,C14
142.42281,2134.537921367199,-35.31326732207041,56.72761490948345,0.007294001889796674,7.333022643069308,C14
81.99653,2068.2639924644327,37.34050809324574,60.03996379533498,0.00670683660918484,7.390309636329175,C14
78.4549,1672.8508691236639,37.17076366377657,56.899428332601595,0.007502866723536331,7.279513682324912,C14
88.73682,2001.9660454377863,39.61253315952427,62.22934655759282,0.006898336728966281,7.394541794286321,C14
65.18785,1495.4650521282595,37.84270661175815,57.41127766429098,0.008880353542254252,7.078278364036321,C14
119.48059,1558.443803341365,-30.05244544792129,51.88786394311918,0.008030321904401906,7.250011171764818,C14
90.66516,1526.8424884684462,25.802220883180933,52.60171507629879,0.007542078505092736,7.271814614156521,C14
102.47505,3680.402551853334,46.937215088926706,75.32243879399428,0.005603009143073575,7.662999257922042,C14
95.15245,2297.546765710234,41.70623624633799,64.49578195003366,0.0064508040019795225,7.497068678704288,C14
81.0041,1324.5125756404643,23.008868303113225,49.303409407499565,0.00804393103889453,7.176888217917061,C14
90.95771,1484.5654681394806,-12.362847500389426,52.15300131516498,0.00806765514620056,7.216931068406919,C14
74.64238,1898.5116338964328,34.50433905585262,56.6515172803974,0.006846567484262151,7.347322332320059,C14
73.53367,1556.3225058351122,30.410814965396156,52.909107075249196,0.007621325663782221,7.228217060762793,C14
77.38995,1443.9435148149305,28.23572341427823,50.385675771364376,0.007535728112044313,7.231958763160557,C14
93.07555,1438.3627280998476,24.425763953191264,52.472254502722436,0.008268280205864361,7.211537384859052,C14
94.85373,1767.8677909562052,20.718060559357053,54.63844683382622,0.007026304076395082,7.367968005285311,C14
84.40347,2413.5204417742343,45.01024827502059,66.22601464789153,0.006439635312298647,7.457190316000009,C14
82.65773,1574.391275264017,32.9046830018275,54.34407831856967,0.00752102619120282,7.279582859549571,C14
86.73145,2680.5245767735714,47.31567838742954,68.85584454965644,0.00620727056052827,7.49939269910305,C14
98.06698,2124.845774110072,30.082245815860027,58.613921983596285,0.006390501177972273,7.47574017741332,C14
84.36436,1343.6118546992357,39.90428768025387,57.35600300744478,0.01008830922193497,7.015713449026171,C14
78.69482,1556.5574491004088,44.10237431572234,63.374638071271555,0.009111943995542226,7.109783743030567,C14
84.38034,1162.3446132532022,35.775664238906906,53.97836408764816,0.011092724222243661,6.918725915623916,C14
73.21681,1093.8687419412413,37.02191755523355,53.13611837274594,0.010755879427019253,6.89781183010508,C14
82.5637,1068.295651992417,31.423005122724966,51.4344246567866,0.011364359802989055,6.872592264335085,C14
80.38071,1337.132485774748,39.32811280614109,55.53883176309768,0.009670987568027199,7.056212967367983,C14
91.64011,2286.922649928324,47.760323242141624,68.28990170137817,0.007095872572238522,7.443754388505433,C14
79.72592,1060.1365668116287,30.25953332761765,50.85100856969464,0.011045548743976258,6.885989808344833,C14
78.63753,1009.2092187075506,34.51596838041586,52.1903613097699,0.011874879693271011,6.815695657258955,C14
88.95083,1273.9931148194094,32.582059959055506,52.68919646627438,0.010103164625154402,7.047564253833022,C14
91.62602,1224.250252865712,37.717736754284275,54.899520103614805,0.011197781716723351,6.923561228353134,C14
101.20472,2787.983693820462,50.60322579405451,71.0995544385523,0.006339606598725373,7.497963985186546,C14
81.72854,1131.2449359488312,35.12339038791572,53.29933431520467,0.010539545435745486,6.9364732167306045,C14
85.21291,1978.2585082438488,49.396852682616625,66.12302667638342,0.009478904678861366,7.148776374336161,C14
96.95757,2506.945509055258,45.000621997292306,67.28482268525059,0.006723866743832284,7.524118832319768,C14
94.94795,1859.710495515087,39.55832990009709,56.41834835578764,0.007722894587677718,7.2709954149081195,C14
72.77871,1068.8522317375648,38.12846021143111,53.83138639952959,0.011561910851312505,6.830783206017373,C14
80.7421,1480.726647654054,42.29833585710338,58.8516658239074,0.009188294353331308,7.101556951160821,C14
101.07489,3021.3681287027553,53.85659503024233,74.23724408147652,0.006259799853240787,7.555191204500266,C14
75.62037,1348.4417641138166,41.85222471255267,57.730892530436485,0.010223856457853777,6.978543834688857,C14
80.71732,997.9206685333022,31.56990709812421,50.42810530518665,0.011422225727757017,6.850290112256743,C14
84.32626,1035.804913700046,32.17726863712521,49.729476963825846,0.011002934849256922,6.893726889206099,C14
87.284,2032.713399559481,48.11017288141552,65.09240671640377,0.009020193239133082,7.2085480947162965,C14
87.57666,1509.0137260182785,31.525999821822996,55.366698174151146,0.007904198527399148,7.248809969037325,C14
80.17675,1241.9593381686775,37.86328527422327,54.11573558726624,0.010143431419075914,6.998925220477571,C14
86.05959,1641.4710169239474,37.55614040500377,55.224068264650995,0.008796040919619994,7.167915063007688,C14
79.78775,1237.5432388258712,39.17694339365811,55.28551433613351,0.01049495236155723,6.9730875183198835,C14
86.56475,1362.0364991832175,37.9015659240698,55.375856953320486,0.009608192615670889,7.0799282811042605,C14
93.22296,1441.7283734194793,32.87431535608747,51.842402631702974,0.009296991105225593,7.11073666039998,C14
79.65064,1560.6610837835233,43.91392127694549,61.08836151092866,0.009307011574895545,7.101664046951663,C14
80.16786,1335.4372315783523,39.08270625272202,55.21697594857396,0.009852329963573247,7.0496306167197265,C14
89.0166,2336.352082833192,51.155756560391616,70.16523241466061,0.0076134661523548685,7.37437352726643,C14
87.59789,1415.0431158457586,34.590737921130895,54.83633380137249,0.009150923542101173,7.143853323806147,C14
83.01111,1468.8913666124904,37.414507467377604,56.75345560931995,0.008126997324617925,7.202891100696753,C14
82.89646,1292.459528365179,38.3492894244264,55.68066640905713,0.010501777656765751,6.9848289450631285,C14
82.22258,1389.190509224873,42.174280343495774,59.54589422892987,0.009994529648042177,7.017884161084391,C14
