% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {C02, C01} 

@DATA 
30.54223,2165.3879364314644,60.478843541307775,77.2499599129163,0.04884000781641987,5.83068463077064,C01
71.22918,2722.5577323366415,42.373334370795284,68.3422738128973,0.007993272466553104,7.340766528432991,C01
42.18454,953.7944194884133,43.44542438708817,59.03818313340685,0.020036484843151476,6.254218785775737,C01
76.58854,2170.3812613345704,51.92259649523297,68.19538386252695,0.00914429112635269,7.1491147206093375,C01
213.79271,6193.965463737225,-92.57111208621798,110.96475639835636,8.708461510694879E-4,2.8377477088322394,C01
43.79842,1076.3192669744965,40.420982434663145,55.99671845057434,0.01154375096846601,6.729206284914659,C01
32.21862,1383.9242894362073,48.21504937853347,65.02322944970666,0.021316343899571866,6.326166091789685,C01
210.71027,6507.319998969134,-90.88734998584808,108.25879494485996,0.008543108409109207,3.270637278743821,C01
209.71762,4374.403157820727,-75.60515228831004,91.99156414985923,0.028927721088435374,6.0418439539725295,C01
174.21674,8808.388198919925,-71.64895473751419,101.09256403897096,0.0046110530387820925,4.6942362670924584,C01
191.08284,8037.162594068697,-83.47237071985398,104.42888594602121,0.001510807977423421,3.4931472135239217,C01
11.4738,380.6088325182474,32.464073928739765,46.18321041900177,0.061946461007975545,4.7805739924399395,C01
49.09008,778.0665939531838,25.03719792749386,35.92041487768399,0.01238625934057763,6.600951232503644,C01
48.06068,1602.1583459719955,44.47118235653046,56.33682842000239,0.01342102711974919,6.720783871760653,C01
103.41264,7381.652090258091,55.065355458695365,94.28445213529675,0.00689403502141597,7.6013872015543145,C01
65.37927,1322.9034782678275,22.201923890376783,45.72617323236449,0.008757636511138131,7.020788346880497,C01
140.96917,4846.1346026933115,-57.022156421278545,82.8547828383132,0.006236916567676853,7.594087366311073,C01
198.14625,6355.503082475277,-78.68160852420209,97.46375621104389,0.09757028492950433,5.035648572057428,C01
74.39122,4492.427355061167,60.664370645516755,83.41984558238252,0.008452917477321529,7.456676582179048,C01
208.79394,6268.347086969871,-89.62064990167056,107.98957043458125,0.0033685157751317876,3.6483907932810506,C01
64.44444,1287.612276352061,31.36970161640597,47.343488574111106,0.008541019990832514,7.062127714074917,C01
41.80488,2399.6809203930966,68.06082100289034,86.43149074330992,0.03515667197073615,5.808332663829458,C01
52.92754,2169.033559026232,50.08533553527145,64.68020295079572,0.01195426784139582,6.931494181782502,C01
214.39152,5416.680800966479,-86.32135224839334,105.3132535589009,9.284262599173359E-4,3.1210573267715525,C01
194.35393,9633.74163932752,-101.46690562594148,121.41463303120675,0.0018984607268833485,3.0796141375992163,C01
25.98631,1429.9307252691658,56.00565887150738,75.02269117670292,0.03269978347820612,5.845934624592067,C01
36.11379,1011.5829050827275,37.87272566761877,50.2560412392307,0.015381118118543721,6.501995262635048,C01
122.66304,2554.150104367212,-54.69465823660973,67.86797757444508,0.013306728636589172,6.764652068289473,C01
220.13813,1959.0788154784957,-55.815913290926005,72.86737901921553,0.029518258899557993,6.128060086659411,C01
171.712,9483.366065125058,-72.76014752930189,104.4677199118121,0.00223460855994153,4.06536316343606,C01
88.03064,7255.592760138078,77.29636243046906,103.65735184060519,0.013322281359548837,7.298405390393596,C01
179.0289,9196.021694070823,-79.53124921086892,105.36844077584088,0.0018337158483925063,3.8299720019268877,C01
50.02141,3650.164521825664,65.0890991708057,80.82665422420199,0.0368943346088436,6.4684325283110455,C01
20.27546,969.1476753871543,43.56841882964933,57.89843156190152,0.04492403549382722,5.468753899355088,C01
28.28227,755.435944151973,38.17749687287669,52.67755476925892,0.020751639658030754,6.0991546116003,C01
57.18718,1344.64306033122,38.81984290967038,54.93509956129181,0.012149201882303182,6.8129487130270014,C01
66.48264,1376.8720398616438,40.449835919260565,55.62059947980146,0.009386981528722615,7.038749072021819,C01
153.94694,3426.8602670687237,-57.25173881442597,73.01983588660038,0.01134619189861245,7.094442958620716,C01
39.25809,2445.101482433131,61.439027324006844,79.15600285009427,0.02097185410254184,6.567084401241124,C01
76.64148,3531.133489163299,67.58199985465383,86.5699203052658,0.008274389782045422,7.288846463538518,C01
50.79231,1366.6213635753973,47.651951036332676,63.46453476532242,0.013175207812085112,6.6955519920944635,C01
86.35982,4525.060990727548,64.75211514184781,88.41293558795206,0.005492130264063513,7.678998269637073,C01
199.97892,4952.5089286186485,-83.75091159847887,100.72728214227712,0.040951726919676884,5.95021129118256,C01
29.4055,1946.99008197424,59.1827989662204,77.19000163043754,0.0469700784937647,5.933302606298952,C01
30.77372,535.5420385403072,27.246088239411836,36.92440601501136,0.022344196391853584,6.004352123362486,C01
149.65216,7413.266513378675,-42.65512713888862,91.61677842298324,0.010809104656825677,7.163317621435185,C01
9.41859,638.780611715974,41.531704583575944,56.11116233876664,0.12319053891873073,3.9224531294426184,C01
70.16038,4707.125637830769,75.51783784475549,95.88807634438867,0.010249024296678688,7.147012771291927,C01
137.92708,3353.3395839533187,-33.54198116109931,67.18451608377974,0.0055448172556059475,7.652659013493848,C01
25.04621,792.0815352414475,38.68590227694652,51.841430051352404,0.025346723434744242,5.967679508173272,C01
104.19508,7128.549254161019,60.12691412277276,94.7658403400384,0.007795308720247951,7.523065167034827,C01
48.9451,805.200894633019,19.75641709432889,39.04848894362013,0.011376853032879846,6.645121502090546,C01
98.58761,4854.820441413951,55.72226696296514,83.827066535726,0.005158624501503976,7.7841433603136725,C01
40.92348,2147.1660157655974,52.00257428719265,67.19279994338389,0.022267352903520776,6.57011492522251,C01
17.759,398.6028361959559,27.352048931585404,36.35587994918388,0.03370694552397796,5.482933388975362,C01
218.79294,5214.8593936579455,-89.70255007208881,109.65586305340837,0.001111217784263506,2.9689342755339907,C01
24.90123,499.906913674535,32.26533838237921,44.782023007983085,0.034458325960526934,5.602949320848558,C01
200.16271,8004.141549113782,-94.47384867830606,112.85464218146498,0.35645141111411266,3.5408888743016926,C01
56.49785,914.9889406542969,35.258155257443285,48.99397923474575,0.017402665082547467,6.531750804201256,C01
58.82775,1179.8996965819779,40.14495100614144,55.42470106992898,0.011658514803659266,6.803183206829685,C01
213.37916,6822.497789513912,-96.64894181280658,114.8524341948295,7.51744988025402E-4,2.459814817178495,C01
177.04058,6701.039843968831,-63.542994020515124,90.14187229393345,0.10157041952256643,5.710960544788855,C01
84.20344,6831.73743967086,82.24955998981315,102.6231537000386,0.01276614110933927,6.991663970496185,C01
72.9918,5076.508824867659,73.92097045983343,92.82388574669062,0.008234291001229188,7.397963491962056,C01
164.82088,4614.017476900858,-70.32844100138884,91.4839891790499,0.007602573514111178,7.418719666137567,C01
19.39972,1936.9674952046519,64.95405282901899,84.54968809224425,0.2327191080135106,4.269297771209288,C01
33.35186,1280.7647698030594,49.08575881080197,64.47713194890635,0.020693402041202926,6.248993084183537,C01
95.62952,7812.7802215122165,80.53654675950789,105.56119107881412,0.016145636099430316,7.090081297066676,C01
39.3144,427.17226075660875,28.589408082603168,42.20100349211952,0.376750448396951,3.5179063419992187,C01
76.69002,2891.713495634521,55.78965956121479,78.03286819181655,0.01137830490992694,7.000016947771126,C01
170.45712,9183.32227254764,-68.66357599910799,102.03790914886142,0.002285885445999919,4.1478817107558985,C01
53.77492,218.951640866669,22.839870984284964,38.27783062172101,0.038586394951499146,5.257687581383862,C01
44.67758,2071.5722354104064,55.283212859266534,73.64560363731555,0.011919784186822904,6.892404382527384,C01
49.9389,3165.984442518653,62.784346592564475,79.70861757352756,0.026389808084377787,6.648127438571436,C02
41.99712,2655.248473317601,63.88832859699218,81.1204645294952,0.023979942774734267,6.51780783470189,C02
12.79596,1047.7038343133008,49.90493357949111,66.9033699792366,0.33316524043779744,3.4571729118096477,C02
21.05001,917.7521899347945,37.929181265214545,49.09246997373534,0.05617525706217465,5.486630154224183,C02
45.16173,1168.9579471355798,35.53768775684875,50.36140290464068,0.010455226719319954,6.835167505209597,C02
80.58443,6775.276310221957,74.77610685847995,100.67853377141488,0.022747412342769245,6.912844067632519,C02
176.59871,1122.5683495408111,-43.92086945939626,56.95981580328443,0.033754880024161674,5.881850364450172,C02
18.80119,910.1278251191303,42.93066095729933,57.52838189133387,0.09561106867230336,5.14991453046799,C02
34.70691,1119.529848952278,38.415055172620285,53.534770628801994,0.019937079569133247,6.313012517328502,C02
21.66533,703.2019101833089,36.86259007234071,50.18022505480134,0.03833837806304369,5.693460860298148,C02
48.24535,3078.6083128984146,65.93908912041863,83.4215444370897,0.024676312163627156,6.56178533134545,C02
36.60126,935.1009708072879,31.6015767743981,43.50737562837111,0.013914691938881686,6.536154846228078,C02
61.46919,1251.477088309121,36.409027444554674,53.18871212022788,0.009159527499073256,7.030727804424453,C02
82.44922,2897.8862564360097,50.437044452619425,71.8514945541438,0.006242981204084742,7.557578495182751,C02
144.55835,6955.246536264506,-23.747881100213803,91.56691715837079,0.005774526253626989,7.442411115441552,C02
62.88054,1749.5180083883924,41.240104264527325,59.61872953998911,0.008104936850874616,7.195640445965222,C02
121.1797,3301.6668935622274,-22.902896923801677,68.00047951107277,0.004865577365205341,7.74964554280157,C02
9.6353,457.9093532844512,34.70399723040954,48.63886040471214,0.2783848785115891,3.6133744682676157,C02
8.55742,411.20838312112534,31.34506470094065,43.086411028761184,0.349812996195187,3.257355878157023,C02
44.60702,4232.160807810235,77.71457782610106,96.69218168631683,0.05177551847127745,6.191476270969184,C02
37.37139,1002.9751296195782,32.71909097793214,44.0088569580603,0.014142926138336606,6.546394559016798,C02
166.59408,11613.540730184084,-85.95533931368381,116.82206234707375,0.003882281198415,4.060485612098321,C02
40.46651,2198.0731415653145,60.659440832186895,77.37149759187474,0.027559826261184167,6.306459663848057,C02
124.44709,3059.7330278351783,-41.674297498754974,66.66947432990453,0.010691662661179708,7.276748309421576,C02
210.17137,5089.298275018384,-76.98184944849994,94.53658035471774,0.005277813945767812,3.6654969052347948,C02
24.78698,1006.0981713844609,43.01904484146776,57.280781712790336,0.026660966608253543,6.008463525630035,C02
42.67351,2838.6416735692374,58.817867157172444,75.58303061218201,0.044701591921759265,6.314734595955699,C02
33.24485,1159.4970487228038,41.15096520023319,55.69393795933879,0.015724933881089375,6.4989978431188575,C02
34.65292,1266.8325580639198,50.160956019657476,66.46256608967599,0.019246274081855898,6.275382682804627,C02
59.58517,587.7275073429836,-22.391348313542206,37.870561469809466,0.3448409648773062,3.6546012226731963,C02
62.05256,2401.9501238571456,49.5372601963847,64.69756819153736,0.00833481683513198,7.219880275426081,C02
61.17335,1632.923209447487,40.93506314128293,64.69941965788279,0.010527305768494984,6.872341948579572,C02
34.38022,1477.283216201791,46.995940132734205,60.38423640065089,0.0393654094191484,6.095585534069133,C02
80.13167,2858.1243305555986,43.65808829449903,68.53142008176737,0.005941563129881585,7.562881535424552,C02
124.5183,4157.326811269062,-22.855082643430833,79.07073679018295,0.006408078914975949,7.518540827556975,C02
29.38837,1048.249783297152,40.15755103917567,54.066560860021475,0.040130844103469614,5.965725112627284,C02
98.82413,6322.537441698637,62.67702605700679,95.45773028838391,0.007707468820861686,7.6125874367526425,C02
75.04614,4249.435223890582,57.68050043250615,81.15688617582977,0.008525141801554644,7.490662777103616,C02
18.43851,294.6021361466961,16.794719686853306,22.501102087453255,0.029854934306142552,5.550704640660225,C02
121.07401,8108.907022825738,50.703195699653314,99.44108626883147,0.004464213671579741,7.332943958117078,C02
66.75249,6572.350219706129,83.19904070598578,104.87572574950315,0.04852872750725063,6.489455021118742,C02
189.71591,6915.266619549116,-74.79090237395279,97.01639904123907,0.002737877818106245,4.322375887154908,C02
32.42094,641.0416554159685,40.00790393108769,55.384219535156696,0.03778912609663168,5.508348390366814,C02
58.76115,1344.1182524220176,32.66980144724568,49.548132021261615,0.0082951130616714,7.092421353906553,C02
49.66525,1349.3834702180884,48.517982323293815,65.24530806185017,0.01680497930850479,6.526659031696191,C02
33.48719,1510.8159139857332,48.66374722262749,64.97433885787909,0.02220609932085559,6.41868753433578,C02
173.54554,10350.046283177946,-83.71116749631791,111.41486081448458,0.0025424016816576944,3.8555806824559884,C02
156.20441,11820.814404449968,-82.21558049902971,118.17739733710371,0.015480987629626046,4.468313846514501,C02
51.4646,3283.9729977493907,66.3150372483385,82.72025309699421,0.012544289557874847,6.750584839033511,C02
175.66588,9834.849267067197,-86.83887489100799,112.83927320310192,0.004448080955844537,4.584293405427676,C02
36.57186,1453.6326265468872,49.26711283923476,63.61375392243927,0.01565450539945609,6.522711901068814,C02
88.22711,6301.38930362029,67.4680688198348,96.05935779164791,0.012952395768240295,7.4424042620035555,C02
37.72361,583.5905341517072,29.52796960520333,43.39679341512329,0.015909226799302022,6.318269886547794,C02
162.19606,10508.473462709146,-76.818123962622,111.71191043126821,0.0028258100531561537,4.8271587143181796,C02
66.65017,3459.2411475282734,68.04475376954518,86.3939067732309,0.010568004078031903,7.186894782103525,C02
32.66503,2766.089793688151,62.67844943092555,78.68064848116202,0.22217846525905088,4.756454658779332,C02
213.86378,6398.076032364462,-93.42409230213448,111.56793083323346,0.002042827154896982,2.7173968233143833,C02
63.49565,3343.9009851638452,52.10789727449172,72.14206780444972,0.01166327414238546,7.203558856656399,C02
55.6512,1834.833018303662,38.88025491812527,57.39000518126061,0.009679099622669553,7.054170633289129,C02
124.27244,9930.047734968153,57.83947424919469,108.3980837907244,0.007553945432377947,6.341102137552506,C02
110.51844,3470.604182710879,-18.836807015932663,63.11049853335127,0.017132837118554574,6.757222038439734,C02
91.54444,4495.262191357996,63.489552686469686,86.69209328057826,0.005228205703577731,7.739258188010584,C02
45.09446,1114.1205391767335,47.84829055396873,65.62342297555719,0.014534162962962976,6.509007532604797,C02
46.7923,4602.341147083405,78.9526364706566,97.51324375337592,0.04817421697845819,6.224434336271226,C02
153.34744,11800.883546201909,-74.17427417026398,115.9649663624198,0.014981257322555955,4.233388473220056,C02
20.94418,451.07868665919307,27.84601125181364,37.03256970054333,0.07737483787694055,5.110890856489064,C02
19.65012,1257.9013134773406,53.44798897773097,71.11584171103458,0.15729084939531343,4.702757788607708,C02
24.62907,412.5685003207764,24.26917546151132,33.31541508055108,0.03105691098198535,5.740766654470199,C02
102.9458,4308.369998347536,30.283207014450415,78.36442441894098,0.0050173044713339885,7.784201919897354,C02
73.00008,4384.709207753632,57.944297772521836,79.0456369689419,0.009170351474950265,7.249956590854857,C02
26.78884,1181.8880137151114,47.92627927985803,65.03071728309239,0.023601016137783853,6.1233744588185575,C02
40.79744,1989.9995046074255,54.93595630886863,72.89981434281437,0.016696714080779954,6.5930703786209905,C02
63.26197,4247.395670408563,68.20518289806985,87.87684688056157,0.014712051553116902,7.16104149677576,C02
146.85944,9955.95837905211,-30.280811518011728,104.96926102845391,0.00437231001196775,5.280071393224783,C02
22.31663,2824.4928425900507,73.21381603447463,91.37270583860516,0.40355316948538633,3.4273049431129974,C02
65.0188,2634.490107621408,57.762722544293894,74.58784547898787,0.009479040421114093,7.192504259012571,C02
176.57814,6281.055265722227,-80.09254781430576,98.90500526172599,0.03276394094130837,6.474732560159457,C02
32.60871,1838.683539209911,51.58475304496513,65.28698356583511,0.037060949310279714,5.800276979242899,C02
27.21571,340.08237646208977,16.853291198199482,25.288654220468633,0.018448485708413197,6.000898652628872,C02
37.48547,2049.6625961136206,51.39670495774842,65.71118893341232,0.030300677982996255,6.389168838987646,C02
67.64473,3100.317734468555,45.839339918347974,69.25144798743607,0.009191456837858483,7.329961685332962,C02
73.11139,3931.52109294754,61.46312242344109,82.9584933777705,0.006722086535545053,7.554524958055827,C02
40.71385,521.5250110387383,33.2143156371852,49.0272298588925,0.018285485397910858,6.143189601747886,C02
63.43793,2268.653752570874,38.71824921645272,55.86674920006173,0.011178157757678464,6.9227810198743125,C02
119.29329,6743.512557415724,63.1452343177069,92.11943041734625,0.010150873587780149,7.306848690924219,C02
66.16379,2285.220137225649,36.15554574764827,55.227366879594626,0.010786122134038819,6.966085691703708,C02
29.91862,1100.0952959194872,48.44197940669989,64.1313461322966,0.04134446367679481,5.62512117233885,C02
124.19106,5778.902715124785,23.363956059414672,86.66747803970333,0.004317002991462794,7.915763888573031,C02
63.75609,3451.4166387035184,59.921739513767015,78.18710949160538,0.008981739925285935,7.316559861830915,C02
44.71068,1170.5048685383354,35.51822879119083,50.30855368326406,0.010552361463700035,6.825230634514438,C02
180.88864,10171.72280099512,-93.71196486685999,117.61500861477879,0.0019816602910688067,3.7444422847763046,C02
74.14636,5964.8802164562085,70.65085988895737,92.90758402989832,0.011639152020344651,7.268005126873092,C02
135.32739,10404.413203637656,38.89485594431326,108.66376055866569,0.004352741645489973,5.689290226410194,C02
59.75434,1302.5805835269048,32.776234404990156,49.3946026890417,0.008325068771810839,7.086884049809406,C02
128.24367,13551.529892643484,47.84488892102905,119.55941818123749,0.017928733234907752,4.210081593675783,C02
84.06306,3437.7189880937412,40.53649334161733,68.74388352803824,0.007023043603338698,7.470341859035497,C02
154.28378,11416.65872534511,-66.91479246991307,112.1922278217942,0.0040052409778752185,4.598743033207199,C02
21.30603,586.0278452095928,37.185922286701384,52.85029856200609,0.13216456742812258,4.853863950844362,C02
45.35064,1703.602277035884,50.14303606351887,64.97281031270845,0.013707622954521373,6.7315518750227,C02
127.74882,9362.780294947333,40.01508333703718,103.61244813888652,0.0051471937412090035,7.131804884478133,C02
26.52017,992.8702348683394,43.22578512827202,58.72784688724029,0.020934123870949554,6.166008490233152,C02
26.68187,1624.1420838230379,56.21801370266251,73.70820693764387,0.029377590388007028,5.9697906893903525,C02
26.7342,1595.2979640174042,53.89744416879451,70.15445588866824,0.12253913644871207,5.251785550199335,C02
45.95901,2446.588471321849,60.517404456959554,78.47091864562806,0.011895320379508684,6.912173519232099,C02
40.10342,1576.3259150731044,45.65750828670002,58.56138058212924,0.029021687753902858,6.33586128564776,C02
158.05692,6652.822578475039,-50.52136976733082,90.4155465988193,0.07033825341100522,6.522522243021411,C02
40.82329,1027.2406061745207,30.072056141257455,44.2713034602975,0.017765413436606415,6.305565775669126,C02
117.48028,3239.364870788672,63.817669953797946,79.89807462151376,0.011159326663974038,6.59277746156007,C02
61.10834,2410.0425614757287,50.03204814562736,71.3836873994675,0.010891349961992312,7.090863130645899,C02
27.9068,1793.9664652983827,52.73607019318278,68.41830036595425,0.19877959910989174,4.903612635486964,C02
143.71539,9101.216582819043,-22.705892857923825,103.15987016375514,0.00620419651796359,6.141385021801296,C02
37.09633,1380.627580200631,48.54825420071872,63.42668294972874,0.02167136385476522,6.343616007684282,C02
39.13244,1318.7520428536016,50.164986669623765,67.1260658913917,0.015123615441546999,6.512227750535979,C02
49.80043,3691.664772172961,66.72709948302834,82.49806521201651,0.04496031794763421,6.387278344333128,C02
30.50664,800.3070908886498,41.49731520960152,54.75124667534185,0.038188760159416545,5.597442139833767,C02
132.54847,6463.7826901262815,36.460276769305615,93.853691403927,0.006848340655706726,7.415735893523427,C02
45.95479,2479.3454500568164,61.69114221285182,79.87061016748353,0.013717333722888527,6.850775496071854,C02
190.16155,7432.045854612241,-80.19603609858473,102.27850464478475,0.0012418433615016635,3.958952652203435,C02
99.95943,5053.194172806023,52.3005876208658,84.11613915156616,0.004695430261962514,7.854484325539962,C02
127.27902,7947.489384963569,16.941702487005443,95.60150498764314,0.006915223730002693,7.5796202897153035,C02
26.44756,973.8557071535417,39.750131462953334,51.45714023219324,0.04339557596564651,5.762816286347609,C02
159.66384,6686.4874330543735,-33.795448013334266,90.25568774258421,0.004233017541908194,5.914724750920367,C02
211.58727,5976.9488002497665,-86.16474468058425,103.14899541820267,0.0015972653661405745,2.9587491534524446,C02
157.67719,10410.648045385753,-76.77254886964637,112.62663810742838,0.010070586732387445,5.344116838184147,C02
69.80697,2202.0719101995933,48.70410981683251,67.93233935300789,0.007201603332695107,7.352997737940687,C02
67.44851,1422.070960087176,31.31638634730566,50.51594828219277,0.008055846482111367,7.172366056209055,C02
30.61837,2055.242228214506,65.22669530464697,84.55994515803548,0.1826606080840831,4.850781505664859,C02
22.88196,941.7031112208871,45.37574222382704,61.53765954631525,0.09195064917170571,5.092640617292121,C02
35.79398,3670.3001046589166,75.66741884475367,94.37021481228845,0.08237169206802736,5.547395748836831,C02
118.41533,4841.558764665469,-43.48508506139787,79.88648897446384,0.005351844799233095,7.754950838084706,C02
37.72745,1333.9452316888385,40.82560009076975,51.67923128184809,0.023073887455884658,6.314075859715685,C02
34.59247,1185.164917097778,43.67791030900402,57.449889817651744,0.015467465422872115,6.480290303222736,C02
81.85549,4637.643068583552,57.34843922689989,81.99795164802889,0.008129847774729478,7.5246252542141745,C02
26.30234,721.9869308170408,34.49695167074368,44.54050446007596,0.043404560036579866,5.750528404672372,C02
68.64379,2379.5376797900726,43.2415926924812,62.71555377024767,0.006698532653185425,7.412320346542349,C02
83.64421,2864.549839449527,31.16612132101341,60.89927334781455,0.006798004456412191,7.355651052011306,C02
63.83252,3977.633478174398,72.59185429677841,91.11095744850088,0.013283802201436119,7.111306176941537,C02
66.46912,1794.2326233204049,46.732470455004325,61.95681155034358,0.009208284937929556,7.122230823240724,C02
59.33495,1755.9258127380092,45.45060173884663,60.80010959630427,0.009037746977480188,7.094650085845953,C02
29.55351,512.5461047298941,36.49008619726667,52.63165995504756,0.024323097363945532,5.795675846810865,C02
35.4963,1054.8005899061804,48.19402702589466,62.58188436929001,0.6241558980055827,2.302190578096996,C02
15.99542,402.0165846352127,35.247978688175515,50.83993029990898,0.07595563941081387,4.700708007935973,C02
80.79528,3527.9977223283017,62.258099631984,81.86559892993485,0.006532959099575235,7.554176802655967,C02
54.19198,3129.1469119362664,65.86037662153382,83.2288394437249,0.013003320656966492,6.986073769715384,C02
210.97449,6939.403789824631,-95.50923324996432,113.84990708747807,5.088022894405993E-4,2.4292798513295653,C02
24.83503,438.77656696301324,27.35149836944938,38.31157400730146,0.0293167779402853,5.7366540534458785,C02
63.03949,4307.289130684517,64.60077784825026,82.85946333957727,0.059160446742614704,6.079795777890971,C02
117.55263,6020.984178010388,43.88889044880945,88.82037306632785,0.004375245237006554,7.877382024322062,C02
87.94165,3059.39530522425,53.520982908060816,73.12669176631928,0.007483662840136049,7.50666266902914,C02
34.94023,2403.816081528485,56.1588156194736,71.53290294740088,0.07715646702636794,5.7236459719321235,C02
53.38375,1805.1170907176797,36.99507655612184,55.96539740174613,0.011980901569379684,6.8840523024553875,C02
23.77419,716.8594717102919,41.639027442058456,58.186028513023686,0.03687476005868983,5.604285686985711,C02
78.81038,3702.8540545455157,60.786226611660354,80.20062883449454,0.006531294570228697,7.554508403372025,C02
28.39642,697.0949102074599,34.88871982694233,49.76598725254762,0.01813410566045,6.193735670920576,C02
131.05389,8642.105520787089,-51.46367571898019,100.2238832503508,0.006215736127024227,7.573556821779542,C02
45.70707,266.6314277459774,21.278233961654863,28.85467275533675,0.0339251681576333,5.446736997323468,C02
72.97638,3451.5887624603974,58.418128128342495,76.99487502636234,0.00741438656063649,7.45957517086817,C02
118.3065,8908.612716093176,71.97050576645707,106.84746327194735,0.004804471790724984,5.977049799190815,C02
56.30341,2553.306393751762,53.836134850124616,71.12230988044895,0.010662540481406364,7.082962948990568,C02
87.8024,5093.679554876939,69.79818971817151,92.40319713837829,0.0058155868519788115,7.389036468545922,C02
179.05711,9281.370967608873,-84.66990272178252,109.91386212314369,0.025648546255306656,4.524085760495959,C02
69.76707,5491.968199535944,75.22730400515165,96.2843374487646,0.011480614554822363,7.191582232821662,C02
62.85649,2090.9767787302894,48.55075935002535,64.30469347790482,0.008336545130593067,7.224448152950183,C02
45.73168,613.513885881796,22.95783179089017,39.18903363528217,0.01840455176116428,6.230352171780336,C02
36.82682,940.8610588263913,43.19797825997899,58.07410231191686,0.019755589684638405,6.203403003022404,C02
167.98463,12200.192875021576,-91.49379356873888,120.49654562669362,0.004294436479468419,3.627310424454146,C02
71.34696,3563.9109054670307,48.236139825775446,71.07997177621122,0.007834126590451016,7.4034115009670955,C02
149.37165,11945.763487263373,-61.51908069312006,113.27861688149291,0.0038308985717026853,4.484901134353192,C02
128.36492,5438.267269042946,-61.24802130475912,85.38982740957798,0.007225125340649295,7.456589319139164,C02
27.00881,1194.104859477766,44.030113498579034,59.27220856896107,0.08568339965880631,5.6090066033847386,C02
124.72647,6399.281121543885,53.490202269362285,92.17877371916941,0.003662823729411104,7.273542926186275,C02
31.37037,832.3676189019336,43.438428976179246,59.350965737014214,0.028498801038844605,5.811176773525616,C02
76.00483,3778.580344294993,62.396656796775126,82.85800098962137,0.006266875838594094,7.586988256175867,C02
134.84745,6304.231641136178,-24.487415308446177,85.26854346454246,0.009144627855509839,7.4141614942153735,C02
28.61207,1761.35886273024,54.15287460032035,70.43937307418442,0.09977856702331955,5.566119704336443,C02
59.52918,5435.844697440418,75.89532025031109,94.56683552417775,0.02203116168155872,6.777237361329425,C02
126.9218,3522.0938152378567,40.56064921535817,70.78241935324665,0.005341300118884312,7.710569569975119,C02
64.8314,6979.729241086777,92.78864095141839,111.2625851175167,0.015240066474122705,6.439308193290297,C02
104.96127,3992.639802419615,39.98207708315627,76.43776769675414,0.004614696673272968,7.841079462491698,C02
48.96968,2898.965311010231,63.04749599355767,78.76782489628839,0.023026389282564886,6.607029130998971,C02
72.71169,3172.0350117853236,61.308448281325795,79.96170968432912,0.008052813986780918,7.363650832929331,C02
118.66834,6516.784188539482,50.545880647711684,89.51890198543418,0.005007361334019935,7.799376245176622,C02
77.61626,3655.9402465871576,52.25775706468499,76.9162673290228,0.007546779727477701,7.424369848174606,C02
22.21944,293.03756496479645,28.136138153179907,40.682004558290465,0.03544246453238378,5.292965341767097,C02
43.10426,2665.944987591558,62.628394398679305,77.42794501078994,0.02783474285714285,6.340424159751854,C02
50.57658,3057.408208853335,59.11006670561629,75.14194130572658,0.014659603685274938,6.936898190177924,C02
180.56642,9284.555360877539,-95.89996106883018,117.61385982383695,0.12101823403589539,5.245917956588894,C02
29.09716,2449.820976076369,65.63688582683221,83.54912411541288,0.07327245645943563,5.542764962529241,C02
48.92058,2694.693710557992,63.857950066636015,82.21933148345995,0.011015056996653437,6.998403370840078,C02
27.40931,1680.6607824541907,57.745253554568784,76.32429586616601,0.030732479450113374,5.994522570334014,C02
50.79124,1263.6207459283153,48.58613755745838,65.00424298130598,0.015658386485475465,6.541118878545043,C02
76.21849,1806.3405620658511,26.01313938494329,52.73291246934734,0.007067425730373125,7.303435759089199,C02
87.55183,1941.6164807949901,36.798491859061514,55.61430481483785,0.007252509684429334,7.322261919874422,C02
37.82283,1068.2423318589153,34.308810226224246,45.406121216249105,0.017356606073999747,6.46589262235436,C02
136.36618,7229.387939156397,-43.316960002319504,94.27928936101758,0.009591137190971061,7.405237754290333,C02
105.87217,7041.521456144793,73.979186036112,100.66914366268436,0.007678780019505969,7.311791846065788,C02
144.59216,9258.815394921678,-54.46529677953669,103.61942287565964,0.03318462498425295,6.928660579732028,C02
165.16248,8105.767948006124,-69.02905135575821,102.55857976050065,0.0019581279793812367,5.656247528706833,C02
184.98197,6587.565403153971,-82.90817281088921,102.8679625102872,0.19960220698064318,4.936075527143268,C02
51.62903,3051.9826604127334,60.3496152235568,76.14335418974777,0.02119145889522378,6.742030124353993,C02
16.54494,1917.0701564425422,67.12368152936523,87.67412987721904,0.31123297730178673,3.693710551621995,C02
198.30155,6283.410919867169,-77.64317552043778,97.10221701541937,0.004243821781635856,4.110813462932019,C02
32.33501,490.7449141224518,20.281398784227065,30.47229586566078,0.01523396918470299,6.2579945581202105,C02
106.22989,3642.881512727956,47.471697809041665,75.74565968342954,0.005731657783874412,7.704124249028817,C02
17.81278,403.29207074528085,30.752907798049183,42.319809234688165,0.07490847796576793,4.818550310291716,C02
