% 
% 
@RELATION MPOC 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE class {C02, C01} 

@DATA 
175.88814571513885,178.0701104807405,180.29907435055242,7057.459510120893,6669.970228146545,6244.3444910299895,-66.79803365897216,-61.52097604471142,-55.42373756559942,93.55944605690938,90.40602699995071,87.04224263819874,0.010542364096668422,0.010272682659441305,0.01049177356520898,6.428881047950372,6.387828924681968,6.386842444864675,C01
15.802093699000915,12.423078454006289,10.650101500616964,1075.6830398388315,895.1253067815961,774.2823348903604,49.065484795345384,44.31498636486149,41.11733455578053,65.33183190677025,60.16603189565779,56.7867417541304,0.11986973538900927,0.21619838055090013,0.23150058009621113,4.684736631895381,3.93303959898108,3.712441190044205,C01
200.48350818629788,203.8013034493721,203.25220553171198,4121.322570173818,3772.823792954884,3852.552741004881,-55.74196210118845,-49.11095049573605,-50.60797458703352,73.86014709927977,69.55429791440868,70.5630263547534,0.13204546431647463,0.12755832310698315,0.13633832169061877,5.303746522897643,5.043987517331901,5.044836119483666,C01
35.171812907327926,35.5428787156255,28.39936019710698,1446.2552323513921,1313.1977253555788,977.6748953058875,50.80184771386746,48.413380163772736,41.330987423411884,67.33114075642025,64.40465267815357,58.730827683135075,0.01571104854017448,0.014868549187462181,0.01934672283724353,6.515595282040181,6.5368816299691,6.142560812700263,C01
51.628774634456455,54.99698029243484,54.061069612205976,1900.016832541672,2343.0535573877314,2475.8809800288254,55.3850905154298,62.37494828935266,63.68988705361925,69.51635630750336,76.97765476430541,78.67076133386429,0.03051924751303785,0.030946597826370305,0.03446156158333737,6.088527155097484,6.139486220084136,6.0863448033989425,C01
163.05506993006992,163.74018595041323,165.80030197075652,9596.495417721364,9466.513212476237,9087.10195049234,-60.66412766583037,-58.54740220428773,-51.62108861263631,102.58553360089925,101.78082840426691,99.45853418181714,0.0024225822940279937,0.002397026123041841,0.002385232363753971,4.25807486701475,4.24120511947446,4.242745874685756,C01
34.791646825396825,38.004444444444445,36.29958333333333,2244.937124668665,2897.2748662524746,2532.3127136079556,65.26479505517942,74.45439780677968,69.58798855855318,82.03414747238087,92.08425596407537,86.82372102624879,0.47753420414462033,0.48142067074514955,0.5286040505322501,3.0451281974131152,2.996328998957708,2.8194209294671877,C01
68.51440182376847,61.87576568539994,54.80695807314898,2011.3191156125743,2166.5459158564618,2141.7618733837567,39.87664641758019,33.11107895212543,19.74470316634194,64.16163790608194,64.78898174393419,63.87122227871681,0.007932615501597655,0.011446292532097195,0.018709983869304173,7.214189208565348,7.0703858947364635,6.843992409827983,C01
212.03610381339067,210.47490247591753,209.14541039726137,5421.319212399925,5681.074706358478,5694.225657661727,-86.3520541778073,-88.44834235051376,-88.23686145988769,105.15030524821742,107.01627776518954,106.11168984940892,0.17188572714757905,0.16892568247526862,0.1271476715798704,4.426990619818051,4.416200424396914,4.8707444671109625,C01
51.93627353421168,51.75082593639295,54.52032002547467,2782.0620138490544,2785.8756983927074,2711.76627356588,60.49095176747506,60.52679335741875,61.26485222281428,77.08466451475748,77.06977701890094,78.14790101058964,0.01098785948613456,0.011037382184021132,0.00981043583603935,7.020048765711995,7.0133937797850505,7.081172822185789,C01
84.01819444444445,91.5201984126984,94.77037698412698,2896.314014199763,2996.394655563808,3045.0963256532414,28.741970779453418,42.96704973297431,47.97996988542916,63.78021575622657,65.51157573880472,66.63009268828951,0.006165153769841272,0.005822410793020906,0.005751908934870241,7.506739029209675,7.563565185835103,7.5729235426064685,C01
15.24882265275708,15.462732240437159,15.35089915548932,1233.3297216635808,1263.6609258023948,1204.60492476473,55.29501913913356,55.822475514681436,53.55914143419716,74.43462882606883,74.93773726965001,71.39431020679203,0.13119195018766472,0.1299696481563328,0.13116130309471272,4.527853723528542,4.543459969082248,4.52747646431333,C01
17.267304860088366,16.58492218286033,15.130179516777455,888.9432159454439,829.5375948706401,738.3465408065468,37.966793717011946,36.36174954154612,33.877128782871594,49.121507287204885,47.35528365102561,44.79661447450452,0.2531802778825571,0.26555133205085574,0.2819882271252661,4.079074707037512,4.001963174816933,3.874825711817502,C01
104.80546265328874,109.57326007326007,112.22053670966714,12143.906294422264,11293.232139151152,10849.658249496513,76.91672596298329,83.4940738337616,86.28767735611191,115.58199900097041,113.1780391584059,112.05195747270803,0.27341463131376226,0.2805006057131417,0.2765528375951448,3.5510239846128946,3.511712835378487,3.5443944978968,C01
28.70801481127568,30.98684105749323,37.308727504379675,310.1993640156953,411.82635655247054,586.134949024022,27.679266523299116,33.47405306206804,38.486638973270814,42.183064428266405,48.51597503068498,53.36640062454445,0.024808566781745985,0.0283605146336637,0.02442758014026888,5.700513824432953,5.601730096492133,5.808389814161569,C01
115.25045605964468,120.52855329949239,123.22664181472081,3947.423213227994,4266.841909839637,3807.298383664341,41.02814111354695,47.0039878002952,45.64423046665618,81.22183514167547,83.31193500413085,80.05016105413593,0.0068811193842308995,0.006303711299222435,0.006230558441436542,7.533476678231916,7.462754556516614,7.424867874073815,C01
25.33767626613704,37.83173783515392,57.34125124131082,558.4380700719533,1332.6689326420458,3245.1821899637175,34.550578125895704,52.29140910872016,74.53921925325913,47.32396498162558,67.37407752282306,89.69590245401882,0.02955712830445072,0.020803705540856494,0.01439650588876868,5.72295194284891,6.29465398372783,6.768702088893195,C01
130.73295567481614,129.412343470483,126.96505664877758,4084.4618417707557,4078.9305587270205,4670.771393612991,-55.19405610920942,-56.52291130102406,-60.95026960244424,76.72917922497057,76.8112636527612,80.84455089758144,0.008339931462894672,0.008448207478175165,0.009350032580746338,7.420821544788037,7.395972277512845,7.313495095742845,C01
205.4718024691358,205.68803950617283,206.51107160493828,7600.838004896654,7542.119888486564,7313.530807136285,-94.8541657528132,-94.33192932521673,-92.29026698812959,112.72145375614357,112.20176052929348,110.14778503979682,8.078077853985666E-4,7.363345831428134E-4,7.089779728699898E-4,2.638292201682467,2.6099104576635477,2.5919452914160024,C01
189.87333386226595,189.87333386226595,189.87333386226595,8038.546753213671,8038.546753213671,8038.546753213671,-96.01781826295172,-96.01781826295172,-96.01781826295172,115.62488467932641,115.62488467932641,115.62488467932641,0.0333315721480368,0.0333315721480368,0.0333315721480368,6.018368133338302,6.018368133338302,6.018368133338302,C01
24.400035595633604,24.63111058376839,25.335904129093496,472.5617125441822,489.9988302496514,532.7710866715687,29.069238497704443,29.763272993063726,31.279345253363147,38.50671295993655,39.31714170694745,40.98242331012467,0.05743969554742793,0.056953933938523535,0.055916845620931806,5.22919412632798,5.246325813814088,5.289499235643561,C01
38.66813492063492,44.65426587301587,52.52156746031746,2274.2867306485136,2814.1078229624713,3624.71569940348,54.85026251528,63.55161505865609,74.21813336642249,66.97572649569085,75.66622337714918,86.79856068191476,0.026897952491181664,0.0262255885456034,0.01959695727828169,6.1619458414433135,6.271223131385355,6.551992049365911,C01
48.052440476190476,78.35926587301587,93.31349206349206,2021.5668333298972,4137.744137316893,5409.917251609844,47.499812068347325,73.05683820454179,83.77685800875676,65.69151567615043,85.70573900479846,94.5206937957033,0.02378213458994706,0.00793315460443438,0.005703053350970009,6.692736009771701,7.4025029183254585,7.615512587453556,C01
209.54567527763405,209.62783107113003,209.59457469251285,7429.77595579934,7412.349074155164,7420.305302447533,-98.669748991486,-98.50908151541152,-98.57990939327821,117.03750194565988,116.87576286081936,116.94823035488828,0.0010599484497186159,9.0662328083084E-4,9.130031484993528E-4,2.7264268658820754,2.6938151713878353,2.6948856620071835,C01
193.0037614934522,146.49440751502607,103.96917167535725,198.87808560041128,2337.227915155045,8107.328729928682,-18.778333243692643,-50.58438744953121,-91.2272944442354,24.406408351907245,53.22353759135045,92.61560146741841,0.04729405725771647,0.038143996545157675,0.0428662968007537,5.029210163853649,5.236365600199687,5.143126989472434,C01
29.270859413810232,33.90603079980129,41.00584202682563,525.4912849543728,608.7891479980926,708.3530813578468,26.57869317971825,30.513524129591588,34.56486230759386,36.2703683796729,39.072716830329995,42.33558721256048,0.022146189460508694,0.019229911486909848,0.019049933998310564,6.009430946400379,6.147957137031054,6.14936134665811,C01
34.73987511150758,52.64153037962137,48.77159282386758,1080.4158715672834,1611.8231079804116,1338.109565682615,40.03560583503505,51.8077505834132,48.046522386633356,52.77228055296176,62.83138186544017,59.08242683884254,0.014317788453504225,0.010427857741588007,0.01214953668225525,6.5281676923949075,6.890310010617138,6.734103873359767,C01
11.530780378377305,12.952990689456653,12.418081114882973,296.6219904517984,399.83445994532315,247.4714629950803,29.359124693336355,34.14346876093597,27.79979713590674,42.11043217699903,48.8710781270565,40.95221909192663,0.32451455823671954,0.3234183786404448,0.28779370809489946,3.2248086310583557,3.334098951036655,3.4115607403379924,C01
82.6039880952381,104.25267857142858,113.31527777777778,4176.1771229840815,4938.337052079863,5853.496651982886,64.32588042587467,78.88516379450202,87.16545234612927,84.16889969344176,92.53311456033356,99.68606285107855,0.007403534816704459,0.005973875267699677,0.005639726631393298,7.480202606053358,7.634607431508545,7.590836787469013,C01
39.64775793650794,39.09180555555555,38.75222222222222,386.1495961630695,368.6880159004072,361.4405110227603,27.765690142469595,26.769245556789215,26.02118421939792,41.91288337461562,41.04789058891285,40.394979126730796,0.3548919926303852,0.3587580081569661,0.35159397163958117,3.6425204308848445,3.6041570070563655,3.630775707917385,C01
142.25649382716048,151.32873086419752,158.87575308641976,8009.267287459798,7956.898694949116,7935.821911401237,-52.83540120253298,30.800327957223928,56.06437563013845,95.32585106148846,94.32320768537598,94.32083323581912,0.008306993202255761,0.010531966419753087,0.012568177777777776,7.353371615633893,7.162983809595728,7.015297931108813,C01
49.23838684106223,63.59817677368213,66.4178953626635,1997.1596005685428,2372.3988231964227,2547.6341820982666,49.02272512192157,58.80862556368154,60.67363406550151,63.89267104163374,70.93155156805786,72.2610595731808,0.012714019133366616,0.010855159484781229,0.010043374242737728,6.842008806585972,7.008874461828571,7.079511843158613,C01
117.35728217171516,118.77928591330654,122.60583927078773,2592.9636203967807,2704.703388291943,2894.151631500212,-30.283267071849618,-26.14152249455803,17.415482874077103,63.59677070996938,64.45217767864195,66.46887502520963,0.007434646314245292,0.007230754346696492,0.0072072858448426775,7.4066520200585755,7.429010356781155,7.44971062855502,C01
54.239288537549406,59.78606719367589,58.63909090909091,1003.2579188614301,1193.118792538588,1175.6942110703392,33.432499229996125,40.09264234496271,38.72892802895059,48.29715520011888,53.42294017227891,52.615400805240796,0.011920429548969685,0.011059449842990838,0.010372485900420269,6.719729828041707,6.8251637676621595,6.872048242268971,C01
86.94366616989568,76.86952806756085,68.90863387978142,3268.1256491520585,3846.163535629315,4967.5369232089215,42.38173872715398,26.23586009587571,-32.58737075624647,66.86879218082025,69.75946246123382,76.66448410709604,0.006764859017479291,0.007847604776602339,0.01575882072045858,7.431261904106206,7.322864553175941,7.005542094407179,C01
23.992088670341435,40.540627354562396,67.21265416187492,591.2018448543517,1391.6103536748963,4246.688580216487,29.338074201832878,47.85056540419925,80.95542228961912,40.03336211386372,57.84451216087305,94.12983875407984,0.024002587075846838,0.011697174163349559,0.007711572886285071,5.99462430646352,6.7239251134295355,7.3168530722906615,C01
40.507412559618444,59.079888712241655,69.6593600953895,1609.360994338345,1985.615146421001,2533.659814830134,53.50503464421434,60.23394433638444,65.25197257092881,69.77321866436274,74.99293507496175,79.1150742170793,0.02252411790297263,0.012006963067528395,0.01039074960001617,6.336603758003579,6.899189983543878,7.037641581785138,C01
181.66965629207255,182.45014651144373,182.8788112774214,9579.69539905453,9397.47883848221,9257.485877827248,-88.22667038738324,-86.52196761223153,-85.13560501311578,111.05850535410184,109.7198020255644,108.58056618261224,0.11965522867063993,0.11760277087915001,0.11356232109658482,4.762875808316084,4.744648576688402,4.748726513150234,C01
69.63255435967572,77.61291153792789,81.36752492517492,3135.075980509988,2834.957424340877,2786.455908928731,53.032287100785894,55.11855637298052,56.333169302954126,71.54458999739097,68.96039833918628,68.7519795405203,0.007144238283285115,0.006454495756201598,0.006364671494029092,7.429933293374362,7.4685221233169115,7.466569483291959,C01
13.770595238095238,16.260376984126985,19.53263888888889,729.8283655195507,816.7103637940045,538.8621849111289,46.613637759391615,49.43319352735707,37.99338759296086,65.70154390311654,69.08982806435955,51.34218518542062,0.24661708908100277,0.45577470159359934,0.4194004271384475,3.5113910812189646,2.9999618359611255,3.1478059070286504,C01
209.00821461169093,209.33753323544585,209.4472598118973,7415.211052005432,7303.9268011257045,7269.893052691105,-99.25459529936407,-98.14289332252108,-97.88286272744213,118.14108871370978,116.96362865490487,116.70867535841502,0.001852418918589503,0.0011122792387272494,8.945583504130488E-4,2.9793882248926415,2.8868240605433697,2.8506112195267446,C01
213.6755160493827,213.8459061728395,213.79417283950616,2677.3856138699216,2656.067253319125,2645.399230663654,-60.258099606139645,-59.7781604037959,-59.35111488327281,77.50890115337745,76.86236549860033,76.24461998629232,0.03202175980490779,0.03201011045877153,0.03213345399786617,6.231687956816507,6.2317345662133405,6.2258836572810345,C01
35.94151141797115,45.83252980973355,30.147967382893874,1239.6839786453706,1804.2134003948454,1008.1849262947211,49.300268220883,60.43100220956702,42.28186295118773,64.62962582076675,76.77065725319784,57.43739667229839,0.02984263917128478,0.020509873248039847,0.033742472904270515,5.924572494607835,6.350309567631226,5.733030310772284,C01
53.576210317460315,77.75803571428571,83.15388888888889,2229.406493574898,3442.7175494736384,3601.075625979842,62.276006061030444,77.14924038590591,78.67477699757492,82.16285180125617,94.16923388437391,94.96733354226565,0.010329562704711533,0.007603193105946077,0.007868476001511726,6.910616965286604,7.2045971577900785,7.1658963698238765,C01
29.592380952380953,45.38831349206349,69.35484126984127,729.3155530612108,1864.2931379062532,4594.826465154851,36.80310973640702,59.281262621021376,86.08702389012433,49.32514399204924,74.19449098613308,100.9859619418252,0.02397095497921388,0.017118956679894163,0.010531493291761158,6.032179329100912,6.604314558384135,7.111508527538743,C01
134.22824643798427,132.4248657432178,131.7358658819333,6124.4136309278165,6162.587791752751,6332.674841686438,-39.2780498015532,-44.48451392447974,-46.37844993322454,86.9993597022718,87.71358265515336,88.70119910703197,0.0057556510100336255,0.0057072224594229256,0.0057822520772903615,7.718056501183234,7.713754510416812,7.702941988673708,C01
63.533483643843205,74.69303033898976,81.91750721886001,4840.130410430306,5372.800395298163,5489.233208898832,74.87493820547047,84.60034728183204,88.40731748328561,92.92662633053062,100.66108828981274,103.41808980830059,0.010297369391151716,0.008013128120476448,0.007677886310021231,7.189898145160511,7.3934261749011565,7.432000849667836,C01
19.400873015873017,27.4803373015873,32.25208333333333,570.050411936233,999.9950946176097,1234.9956360134402,34.02988121651255,45.58923472454019,50.347132356813404,46.34255541648504,58.96742666020023,64.32581167030847,0.03224242842970529,0.023077126244016092,0.019474754739858866,5.6444307354494425,6.108729789682206,6.28707340875169,C01
55.77347450543327,55.77347450543327,55.77347450543327,727.4481090394759,727.4481090394759,727.4481090394759,40.98092042608326,40.98092042608326,40.98092042608326,53.71768439467723,53.71768439467723,53.71768439467723,0.6185413425303475,0.6185413425303475,0.6185413425303475,2.2774086003083904,2.2774086003083904,2.2774086003083904,C01
47.45986622073578,55.3938127090301,61.15872352285396,244.0079847568179,308.23994192023457,442.40720821281263,24.827229764621084,26.436912977082663,27.767559140751473,39.476805123681956,40.41525404071969,40.53435325424157,0.03874534344112021,0.037255257519427355,0.03351069131283712,5.2674013764427166,5.34304468905648,5.428153958537,C01
199.9312815437902,199.46181098466107,200.4023156853043,7615.794980892589,7747.546984780432,7543.145754986194,-91.22208475956316,-92.48247342985492,-90.89434281284082,110.3335723359767,111.58783934577083,110.16465245071704,0.001440302455097282,0.0017160454515073179,0.0015708544694365762,3.4626970650395372,3.4901809282942824,3.503135462990204,C01
24.01311475409836,40.36689518132141,52.013253849975165,901.2950490662898,1629.0764104141945,2397.5061333462863,39.43754051338036,53.06844187900221,61.93277561954382,51.2915768760045,64.15942842477091,72.49383259304196,0.027756267026375257,0.015855046519530666,0.012606653671157354,5.911745769679838,6.586133696936638,6.8195767166666785,C01
93.3117022545628,84.08022187760945,73.58401924529802,3635.58974774443,3252.5251984323504,3031.4698270406248,35.98171313729083,-32.10241742072867,-46.61791099155673,70.60789562147843,67.95146336380311,66.6549216162108,0.008972468261889669,0.011575608759443324,0.0104069850652614,7.275893129765118,7.148847406044972,7.113195378347381,C01
59.41963647908564,69.7093618541154,78.88995158345901,3326.2964427282764,4742.761733139088,5979.023951902645,46.78114249913281,65.91449138503071,80.11468992302309,70.20184299422853,83.13659248641358,94.22606642486207,0.03463315166470656,0.030784313485232508,0.013574075196024613,6.516712875451955,6.661144405005254,7.0698775265198694,C01
35.63483358171883,34.2699652260308,30.207590660705414,1713.0612684897742,1512.4202874357968,1113.252487837697,55.11557979917934,52.24769458383675,41.902993895861904,71.50468560950402,69.16668116222506,57.855665098352354,0.040648254107861805,0.052927978867613835,0.04852567205365815,5.941477935344275,5.731165677950097,5.710939966481582,C01
38.381525866160416,38.381525866160416,38.381525866160416,1340.790464749732,1340.790464749732,1340.790464749732,40.70691643185928,40.70691643185928,40.70691643185928,54.308150714041155,54.308150714041155,54.308150714041155,0.015374815283007699,0.015374815283007699,0.015374815283007699,6.6118386546756085,6.6118386546756085,6.6118386546756085,C01
225.26957037037036,224.03020246913582,223.42723950617284,4754.08367749499,5073.4085625812995,5199.224469171203,-88.58411086387292,-91.85746797149422,-93.12712520658067,107.37606587711173,110.96020714539503,112.32463562582271,6.795783569577806E-4,0.0011253301143118425,0.001058738119189148,2.220738791373192,2.2779899894471143,2.340241217106389,C01
184.75674127338456,174.28081231109618,85.87694830208807,4782.244533139994,4214.7907653659195,11001.652337383217,-76.18435822742093,-78.59555008987931,-110.68601927943352,92.3177590608368,92.2753727669979,116.2054064578628,0.013515204708224156,0.01300878001680869,0.012182952950252261,6.8626339157517915,6.886164956670857,6.846313440475701,C01
193.03116523116523,192.66284526284525,191.9066825066825,8868.727471454607,8960.479366737556,9119.566435351673,-93.91160651927498,-94.70788915697253,-96.17207750420962,113.84609585569386,114.5699489653544,115.86480458513935,0.0013697156197898701,0.0016380820420024444,0.0021976285237348516,3.4474887166042776,3.4725827223101646,3.551976247936525,C01
79.30597530864198,54.62407901234568,85.50854320987655,6846.09948528371,3522.038174612163,7995.406694102011,83.7264324478087,37.468607199012524,93.06635804552546,102.78812682889476,72.46831118503368,110.62562260503928,0.28952317502819636,0.2924477098978805,0.29115311270842803,4.361359101218027,4.518021416684449,4.091109753766183,C01
26.242824691358024,26.775466666666667,30.42234074074074,1205.0812435766861,1213.1336576882245,1225.524274063793,47.99179357583466,48.159281887261116,47.925162439246776,64.21715798666033,64.22948720598151,62.30852059307733,0.03683321366864807,0.0385929824843774,0.02912591090382563,5.898488799441417,5.9005570338578375,6.127861530726455,C01
53.460993754226834,59.86364721327127,61.79778812109639,1397.9738634035718,1607.5718505712296,1692.5749873942596,42.99156029343431,48.78094262527578,51.0914990985179,59.137321674538335,63.51999308255021,65.79371813319564,0.01007667582633761,0.009125494933268322,0.008915009771593891,6.949631635915979,7.061464319769196,7.083327264881202,C01
20.62593253968254,31.096686507936507,48.28486111111111,431.4184663922915,965.1112491129855,2269.5779814857497,29.067998930085757,43.192845488211006,61.86307829028105,39.759492474988456,54.77337872042127,73.69919825943175,0.029450097237969184,0.021144310200932184,0.01379376220395567,5.643440339862943,6.189350457250026,6.724597066102097,C01
215.7259915561634,230.6196507502329,239.36496798874154,4923.809916696127,2288.2682205827205,1478.4576426162314,-79.73784493872483,-38.42478861916259,28.894866502397218,95.97671404987595,58.49599463586829,42.50109414417913,0.0019224081490943638,0.0023582571718726115,0.002076985399038486,3.231556163443958,2.8103420013665548,2.6973707038302233,C01
62.3455012345679,66.89870617283951,77.27885432098765,3442.5066239585963,3743.90249131364,3774.293891955264,70.78717976337178,72.57135022231864,75.91907668282376,88.98431432903561,90.12532502907725,91.68618356508826,0.009657567809785087,0.007957838622161258,0.007126054394147221,7.1473079258986685,7.349519235940741,7.44231190365907,C01
17.519236852510875,17.37066034005536,19.864926848556742,218.81083990791018,214.58152258670293,239.68658698716604,19.797105886187452,19.662070496161473,21.414893447104372,29.141808108405332,29.069098383751093,30.093554570163256,0.03257617215624961,0.03280339247020051,0.032296534185261905,5.400949629603511,5.387777145810391,5.438335006117293,C01
66.88206801107157,68.3525701858442,71.2172795571372,1287.6674878545869,1330.2936066949342,1450.9983710840083,27.40546829038827,30.474207867999624,36.0614140311282,45.174868813693415,46.17535794532748,48.857584136875666,0.008050267744304448,0.007961836840534335,0.007841735355835136,7.109501298380074,7.1259647423360155,7.1512664790715395,C01
31.562023809523808,45.3339880952381,59.040238095238095,2915.95448638028,3194.8746784310965,3560.6614348780417,67.93947978326503,74.09413338993464,78.9433460281775,85.47919905777454,90.41536696520996,94.6628467914958,0.1045426748708744,0.042606630684681304,0.0513849485859159,5.265084581397673,6.337498058165566,6.309485776009454,C01
35.119682066567314,38.20719324391455,38.76172876304024,742.2566548417927,786.7649278742022,750.0579048267718,32.45398250974568,34.11817542198711,32.55195438825363,45.363546089732964,45.80866569144043,43.426946970728785,0.0148922104680234,0.013898493967058114,0.013848723880963467,6.41531292145157,6.4992857420760775,6.490478058789412,C01
183.9945454183505,183.99707363685226,183.87261362052834,9780.881621756049,9780.132042504625,9816.45537170874,-91.20602293094512,-91.19928112637703,-91.53772059794063,113.72444114426315,113.71868364009426,114.01353526323334,0.0016372710792178415,0.0016363556310740475,0.001656812924853612,3.6283642918088512,3.6284794581450885,3.6305083981294084,C01
56.792051664182814,56.13867858917039,57.87445603576751,1216.4292264415014,1195.6148777388871,1112.8192259148154,29.536634782618894,28.654052941254022,30.495029037641856,46.63475042007008,46.795001733709285,47.173043345300854,0.009394282222681216,0.009305209530994375,0.009267258892706583,6.957462162726748,6.956118109140944,6.954676778272513,C01
212.36312098765433,212.2727111111111,212.09912098765432,6956.125427101239,6977.170069264591,7013.755554982691,-96.68466796695127,-96.87869890211306,-97.23129002746559,114.78684645081081,114.97893964817027,115.31991269199546,6.42162402072855E-4,7.217701691815273E-4,7.825179820149366E-4,2.451887245003255,2.474486772215887,2.5070409443941584,C01
34.06033919772021,34.33084641111397,42.51049850586769,1350.2467995051372,1392.4281030023176,1640.1812145878566,49.76812846227853,50.47358735235054,56.09877155127941,65.23842261932015,65.90553463515164,71.15237034972763,0.01967494905475288,0.019509001301352896,0.01476280422425996,6.31162651388995,6.3299340451470565,6.605333457382951,C01
192.3684502576298,192.48151010701545,192.13095521204914,7994.645774337018,7942.999103361106,8027.617574094781,-85.33681852683698,-84.75864745526465,-85.59198682832654,105.77528889871341,105.15632172844381,105.89911508559729,0.0013526735170007092,0.001517115466758537,0.0014431997717707366,3.627619942465259,3.647559421226698,3.6484067479116575,C01
37.15161066508078,41.93575180890078,52.25366240459907,488.31774173103196,513.6344188462009,686.9839726085423,26.04700599289578,29.38600709572999,32.77004903136885,35.783834690095524,38.56535445839623,39.81259121538311,0.020072542792184577,0.019252920982638033,0.01802832066881495,6.124668938055868,6.1544275826627795,6.209584995862032,C01
42.61373015873016,58.8456746031746,61.72184523809524,553.2861924351847,1047.1053390399125,1213.2022354652065,22.10954596532568,38.719920110658364,41.50948711597436,35.687941798389375,45.92772517640775,47.938991495848825,0.012669069664903021,0.011123636306374415,0.01072094946775006,6.46361528454081,6.68962572924967,6.734502604164555,C01
82.00897288283639,86.06354468575059,103.28480962401238,3359.630800497387,3046.1325606731834,4037.802707504811,41.653959675981426,45.2489634169776,66.28312071580234,68.87094144622954,66.79243459375027,79.75180785634315,0.006840127780518084,0.006162748080495588,0.0052449165925934835,7.493630030674928,7.509474526598228,7.6857842691793685,C01
57.346435537157184,56.40765434064403,62.118556701030926,431.6969827768144,430.3881965764307,514.5693183617569,20.395609565536606,19.521886545190217,26.098021270733884,33.92501310995607,33.74960022367932,37.95433649947265,0.016573507105143027,0.01663212567942741,0.015798336745565026,6.277121724162207,6.2685346934447255,6.358308856232105,C01
27.048663196849457,31.146899922819657,38.54871267142942,489.25648289570063,577.9333915612982,675.8521520232083,26.714137491237242,30.289263052675423,34.34703441356511,36.34077163504971,38.9963337829056,42.33263074100962,0.025841047288576887,0.02110813298723708,0.02098387425711123,5.867268711341554,6.058442357246645,6.061742923615517,C01
54.32456314930542,52.571508179755604,49.4325916490865,938.7045540772924,1104.3543100953011,1355.0344617802032,31.001631653504745,33.40120619189287,32.94395224105355,44.35434076311116,47.894111342859304,50.593747432978965,0.01091707293924344,0.010979940797711585,0.010499025446001783,6.785818282415897,6.811820730917719,6.8642384787200825,C01
65.53308647873865,47.807055263577006,26.386008918617613,1215.9129043292915,1245.1556445696465,1946.9476408670214,-13.88949037910058,-35.500311651047504,-46.1882011904064,43.80437979941247,43.353579307100325,48.58306942529253,0.008648240138365095,0.010095649814419938,0.018720923971539388,7.015682759460339,6.7840211590459685,6.055894114120035,C01
13.081250991591306,25.519157544026655,40.946771378708554,497.2277113017379,1334.1372145879684,2893.001408865775,35.475594914535584,52.755950008422545,71.70086299000663,50.394838963210084,68.48895177021637,86.71960266688403,0.06411381524337267,0.02842184370462014,0.01679398318316525,4.970876987704134,5.983137601034908,6.614215186301511,C01
177.9614906832298,170.81534161490683,184.57207039337473,7317.958682666673,9265.848109695158,6215.886433318333,-72.07657999422312,-90.53514171221518,-59.153428795437236,96.30531503967636,110.89117459908115,88.25671307132994,0.10642616325673306,0.10689013626874819,0.10608539751124142,5.5531082120873165,5.5776670034615226,5.592547831069765,C01
15.423834733113084,14.894280141702822,14.061636747203757,1001.7878441180189,967.2557975702514,922.3510677899171,46.172902111856196,45.35304285500545,44.42797634254133,60.98893105918788,60.126731144848726,59.214683485217996,0.15498695270916985,0.16940604183790414,0.17935620418282022,4.469807459751329,4.3628491883231835,4.255911167657527,C01
57.041845238095235,57.925396825396824,59.858174603174604,1033.2557291348148,1020.6472803134887,931.8330252208348,30.181667941128463,30.623466250773905,30.97825965475831,44.40446227176991,44.33817217798319,43.52686864178564,0.010970699877173118,0.010530444932602684,0.010851831774376432,6.799787018530774,6.828745788920636,6.791336699148073,C01
207.1528125621149,206.784178095806,206.21590141125026,7579.68656682185,7558.554070768275,7584.526279520113,-99.9702016511782,-99.86477356278708,-100.07645956957144,119.09002290635424,119.0019844383974,119.19393829682093,0.0015325166831871783,0.0017220701339629102,0.0013795774091706757,3.273844623397357,3.28941444370169,3.253926557421799,C01
135.97747962631684,135.97747962631684,135.97747962631684,13203.630798735498,13203.630798735498,13203.630798735498,-53.17773880410379,-53.17773880410379,-53.17773880410379,119.13164090301456,119.13164090301456,119.13164090301456,0.04248863249404086,0.04248863249404086,0.04248863249404086,4.247881200984281,4.247881200984281,4.247881200984281,C01
202.23787195314972,202.22617917062362,202.56230215257992,7608.897852676396,7611.581023075466,7588.483575045593,-99.02057473396144,-99.03324162744663,-98.90029268737732,119.56948970297063,119.5794072587138,119.50516276980325,0.005731612437183601,0.005714918865397216,0.005699500592151878,4.082569148279753,4.080186667111756,4.065538317342671,C01
43.73035700055782,52.97103354848992,54.52159534624273,735.8930070525322,1035.373406171111,1100.1007889877642,33.63387051735732,39.824789743319364,40.96063585018202,50.98808148297346,54.035975419749484,54.611014475270714,0.015678053941847802,0.012477808244371514,0.012542622306168226,6.295878078136145,6.58225224554215,6.594240650626958,C01
