% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
0.19419245891665016,0.20243806201645737,0.2145360905000587,0.34748856090158464,0.4490717874997275,0.39138483694557347,0.3214149930071949,0.22051913423795153,0.06349291752220508,0.06760255346118081,0.05399057349305681,0.041512037429452864,0.031667649402743976,0.029879291588937835,0.03860249579040141,0.04415332072561187,0.03643624579770998,0.04102403064552778,0.05390448810816989,0.11915825157606262,0.20673799391249192,0.20412786814176503,0.13518996565847952,0.06553477604436803,0.05256309447491037,0.04874342843924589,0.0324603691764025,0.03209788066987687,0.04424694907949315,0.05166359196122927,0.05122861624604892,0.04867793758988347,0.041700201121828415,0.04506804947049978,0.07418065972242843,0.15472039122619266,0.1664191951050044,0.10571408525363964,0.09639391531226724,0.062153099878089264,C02
0.18043524892358118,0.2057962715691632,0.2519294228378792,0.36048073973270045,0.47951569144894496,0.40917400824463535,0.2605152525843928,0.16262037403900803,0.0579448830512786,0.06214142883080375,0.04121559941470973,0.02699177591034719,0.02136484115375918,0.02138171366706915,0.028600767545616617,0.032798051247886296,0.026842183389335864,0.030232367530530362,0.039233121350718304,0.09559366470273732,0.18527825215678184,0.1424923814583039,0.06312042065409793,0.031314164694186464,0.057598322345913784,0.0540964221178804,0.04907226614093915,0.06086760005937423,0.09223503306167688,0.09531651217980915,0.07677547066531254,0.05487332485826932,0.03804986013705693,0.059326053089944715,0.1224084359315112,0.17702769906024401,0.18063756507672762,0.14998340093945287,0.09201859371936859,0.04363483323866654,C02
0.20793855828664293,0.28529061857376214,0.37677930660991893,0.4264715062556564,0.388062979432168,0.2941142714311969,0.20204041067005762,0.15549292222027525,0.04422953463996765,0.046051362580070775,0.04531894442775572,0.039385088649118744,0.0355029771934126,0.03525010147784912,0.03779192418546284,0.031142791338602017,0.07915566600666284,0.1247367250492788,0.16215204567132316,0.20907839106588136,0.18777687618526795,0.10590324343805876,0.06314631331542651,0.048673684298847816,0.037005785052746584,0.03800214548870663,0.033066990640609126,0.035954340582802634,0.03729201435760385,0.03930353807733142,0.04550443415918082,0.03885439961656218,0.04754757258726872,0.07650038545570247,0.1362413258702287,0.1420536859578523,0.1274911116958892,0.11365738843795715,0.0555977390099849,0.036822046966265454,C02
0.14970906215866675,0.18406354489778362,0.2549932800892216,0.35439470726546324,0.49432009144208106,0.4139481804320504,0.26502151245304856,0.1533201111637079,0.05584977511021647,0.06982974754816794,0.06797484376841503,0.06008290946459059,0.04406290159854601,0.033655167589938674,0.03859055468317821,0.03579848002038906,0.033969758982562846,0.04074019361793536,0.06010222342670293,0.11718165164287492,0.22571461285582195,0.23169839469059034,0.13231135607907638,0.055198793358370336,0.032425827373249984,0.03161153174192489,0.032684290124024615,0.05019346228417925,0.09893277573482827,0.07591037140225322,0.05135172052109837,0.03709830949283467,0.027463700692639825,0.04188207198975255,0.0942319227700798,0.1269366838738187,0.12560980125288942,0.07268424674926281,0.04276788116969758,0.025224528292115227,C02
0.19120280928122996,0.23364900398983307,0.2925243643642686,0.39783426819928164,0.4661178049620045,0.3548837275579503,0.22507518605770646,0.15596151553873303,0.044796806463166645,0.04555937373389684,0.03273491923965815,0.024964517557676025,0.020511452842386275,0.024074767156130925,0.02905295783914167,0.02767061818801391,0.044780369384668374,0.061115263097413525,0.07739682181736315,0.14649360286716262,0.20702595435344276,0.15864952427513582,0.07541890037693863,0.03541051547504851,0.04999146263409194,0.04893319446635296,0.03994893976064561,0.042909238615622465,0.07401916227996426,0.07520813258638553,0.05696376501226233,0.0480943314115145,0.05163417079930671,0.07804117269216619,0.14244368354660056,0.1834669091588224,0.16456123548621435,0.0969513035402962,0.06363956282936543,0.044786050464156645,C02
0.1460252856573611,0.16509128916605628,0.2480596339984189,0.42781796458029264,0.5218927897478571,0.3645207144954605,0.22542466073380762,0.139641957668652,0.05324433842401815,0.06173621171248383,0.07530892835194204,0.09070256084267139,0.07387465104001384,0.04140047858321854,0.038271028153686625,0.03159404993091494,0.043810267318119746,0.04479638995747047,0.06937962703094122,0.1417338411933565,0.21907596383213573,0.18620223609906683,0.11597988815207837,0.06673710566769145,0.019902842510241853,0.018474338539662984,0.025214081152173048,0.055015152349377164,0.1092216356423911,0.0713656018724454,0.03515749692361992,0.0177879590199363,0.029067837404980458,0.04008434895643797,0.07815699746336043,0.14036641019488338,0.11972053923332797,0.0655523979407277,0.036016247504421395,0.02352284305011172,C02
0.20291589334136662,0.22358562856216907,0.2684274494138669,0.38511033698154806,0.4307783829023356,0.34206159734084624,0.28541233912619673,0.21507001054126473,0.040194149701396106,0.04004442866731022,0.03718048018606575,0.031502596523071545,0.029402440643287307,0.03171315610617424,0.0345268436824856,0.0317697268954144,0.05651788818473094,0.06924058889377735,0.09208836723124404,0.13932013651914044,0.14294406791034728,0.10875987070989626,0.08119764404031354,0.05046259979533525,0.03766098088439363,0.034396225091825244,0.030509766362556263,0.02868349250151703,0.030391189214951216,0.035613138482985446,0.04357131360234952,0.04219343065406826,0.0685428745708498,0.07990438590925218,0.10864883563400143,0.1856041114378184,0.2280406851337562,0.16597543204178702,0.12611653780104845,0.09064425319644881,C02
0.2106231208780439,0.23620959998692645,0.30277252034045193,0.35903025617640616,0.38865859999304525,0.41377335306108554,0.2630323461734869,0.20087232393427928,0.05097287696556699,0.052566602095819426,0.04382631356032437,0.03564422361365145,0.022217589462165163,0.022896900054083087,0.027081297628702806,0.025140757392751005,0.0476443100602363,0.07907052131729818,0.10009118786816958,0.1219529285453655,0.10847892991361756,0.12692511169206855,0.09242055628485635,0.03602523643714009,0.06232224290167537,0.04705187454290728,0.04288220123237563,0.03700376460617056,0.04090880818298077,0.07946644621369617,0.055047914941230465,0.06353330398023652,0.049683690950562444,0.05752060203089821,0.11597281767957594,0.16442933941122317,0.21705327243428435,0.18448489510123747,0.0884825773186924,0.07617302612415547,C02
0.19685639930196558,0.22686803357895446,0.30466307063087195,0.41770257830524865,0.46890859041671723,0.3023518711217171,0.20975380450791672,0.15993689896336113,0.03767270982833905,0.03489327087158397,0.027549453732204104,0.024475956380875154,0.020865657526650042,0.02289526183868917,0.02873161169908697,0.02716425121954836,0.051490670681307124,0.05937097607565545,0.07375692962339712,0.14208073008849736,0.18536106375225656,0.10498120246106912,0.05555458038211612,0.03853944755500531,0.04923146618272951,0.04287213677635488,0.03275683088398713,0.03407063694545215,0.0503712104567008,0.04383120860459437,0.052514354380854604,0.043273977797446427,0.0584615526095931,0.08973164985535723,0.1705998563912836,0.21707525489042356,0.21231065868111249,0.13064419821736384,0.07295325804586016,0.05095922239136164,C02
0.22385313508029206,0.25350987627160454,0.2936508052605085,0.3769781573281104,0.41192442275773866,0.3289040242797766,0.28200361829051257,0.21210488913129918,0.04125797152801095,0.03638092871416244,0.035328883553023736,0.027838488742681956,0.025338854394236783,0.02854689486077013,0.038100053037948244,0.03604009046502257,0.08052170204105535,0.10086708795347393,0.11848691506673986,0.15337238315473525,0.20599074549701593,0.1377500571655278,0.0964912466213106,0.06958838316650257,0.041178080067880034,0.03585065876940172,0.026967507835946203,0.02507893413318231,0.026565829466826788,0.03951398266978973,0.04577506902222079,0.04216497287985712,0.06089538144334929,0.08041120083456288,0.11286749880480058,0.17068835129750898,0.1540289933996624,0.12309308958368768,0.10163724960903373,0.06431144261991824,C02
0.20311961347024562,0.19932855631087687,0.2407512665335534,0.36452495266238305,0.43274289785095393,0.3979421330887855,0.3167269797807055,0.23811573080345216,0.05875355437607013,0.06334535413505314,0.053451317154487324,0.055508710512401506,0.04571136548069821,0.039502712846673615,0.04050570599214634,0.03942223030507557,0.06076790603781277,0.045761748414545916,0.05113291193217926,0.09841376121631595,0.1742066209937995,0.18534002785196874,0.14023998662435405,0.09631449340994018,0.044243233310894386,0.042396540488941314,0.044222419651840456,0.08263827980172189,0.09911920142915487,0.09302012706630758,0.06418102112359857,0.04836909172972718,0.03935491974547182,0.04782491327233331,0.09194461779504765,0.1279642011319433,0.1137057099473052,0.0800792653238319,0.07180026604061088,0.054009915358710504,C02
0.18940829435269424,0.26822877113200627,0.3497421440400668,0.45980161982579054,0.3973808590025278,0.28519735449949657,0.20789958578227147,0.1573771455522097,0.04980076873381347,0.06410020151210989,0.05855542335384997,0.033188609070918085,0.022325145326939834,0.02421941410593641,0.028090860891042,0.02926744807491535,0.04370363482856507,0.05810359375237651,0.09391610159381321,0.18304815881881215,0.2234122402409354,0.16933025963050574,0.09380172666724376,0.049850875462374496,0.042123393654633204,0.04168880757434994,0.04925949436389776,0.07393172873151964,0.04962661721723504,0.04625549658690082,0.05053827311166992,0.044562134807523315,0.053780497135684564,0.10433616829317008,0.1480111247285065,0.1696331232045416,0.10201685621742182,0.04539218417615303,0.035468725112316,0.033696687207397234,C02
0.13800401683642094,0.17873520983994723,0.30327583298666355,0.5031598944802922,0.49935282216747384,0.2589991457024936,0.15394766309420235,0.11997297476990929,0.04263443863640162,0.053319104066345095,0.06774149222793004,0.06799633897306426,0.035143223483418154,0.026968042141604632,0.029554934607010322,0.03021020444599985,0.031201354372182723,0.04359874623452419,0.08272085828427475,0.2261739544872706,0.2816227589267767,0.1365543325904485,0.05452994680132231,0.029338553704310447,0.04009073520879681,0.04129984196906604,0.05093081015285567,0.07379314543652772,0.07136609573634807,0.053077144828712286,0.04600960539352576,0.04088776924807948,0.024077488619041833,0.0405175175700092,0.10188267232160188,0.1351964555834392,0.11122074402093417,0.042399626141728444,0.02385317629234253,0.01953644737152127,C02
0.21887065193615252,0.2566310313861273,0.30942358100714273,0.3949999157801347,0.41429395136771086,0.3322685941747697,0.24249991428727583,0.18413904637712733,0.04511690156141216,0.0453738519296641,0.03707922355676017,0.029745792692116548,0.02544081642457444,0.03257156368194304,0.03572048421605881,0.03410327926662466,0.06632344217833872,0.07641526178910964,0.07633697709960251,0.1357435217986752,0.17964319193737258,0.12257529973054557,0.0697724710559499,0.052008232540215645,0.04168083370962928,0.036518447109923996,0.030105598483752605,0.023953793300475566,0.025511142333835755,0.033696834510793194,0.04465731892231574,0.04185554015635353,0.06574947448677608,0.09832347055742512,0.16590178186702956,0.20555680798886766,0.1836988006719316,0.14342489625148547,0.09234964009295347,0.05617199441393395,C02
0.15694731971281833,0.1873086235446089,0.2511544039255216,0.42037619210660354,0.522308705483837,0.35427930148977715,0.2129098369013608,0.1382658673873675,0.052332741253026706,0.06114721915176667,0.05170221075038316,0.04347455338912229,0.02857138774567035,0.027543981644414434,0.031120976228064645,0.03233798324276793,0.02327492542179815,0.026897483900762527,0.046526534119005994,0.1404650766834133,0.24399914156352862,0.1524238414958571,0.06646451599586191,0.03131263815020611,0.05122015993531922,0.05321448178574282,0.04502591037068138,0.07527665196779569,0.09418215371698438,0.08289522024033959,0.06610529627393417,0.0443274135318738,0.030119493102678013,0.04604943870633306,0.10789974868544874,0.1611599100662759,0.1555560224576557,0.091416258109164,0.04921904840350161,0.030287832462521123,C02
0.17000497941338838,0.21821607940411256,0.3428406643906074,0.5208066196929844,0.39772800895876875,0.25814905477684025,0.20450735891353217,0.15849391192369497,0.04511606912999164,0.05363712306651147,0.055800153815209814,0.05606743018127771,0.04545670217775161,0.04077861649265825,0.031061038591367645,0.026998530141086635,0.033481930855268585,0.0484500982980197,0.07251174550264289,0.1589004207487937,0.1410282047229094,0.05831663128860505,0.029002496054142783,0.02165007704961527,0.05543390821871559,0.05370634536631362,0.04567223662490198,0.04947568787909211,0.06518873638302325,0.08780745554456083,0.1024528124463239,0.07925412009715388,0.03597307120941571,0.062422512673264735,0.1688565284478552,0.25636308088382076,0.14605436567508967,0.07124635145101389,0.04199101182169932,0.030591184635840613,C02
0.20901115226303094,0.2609226068396301,0.38481673402083555,0.3979983967769265,0.398659623904704,0.2603097368747029,0.24255189845783562,0.19472690544316734,0.050686599728592775,0.047491711936142475,0.03205713194251901,0.026626328358678737,0.022789914486015923,0.026725683348829524,0.036708685370406155,0.03496703704379462,0.06929093654851937,0.11382893718073935,0.1496418808692227,0.1767661836311551,0.17385475825443147,0.11409855100154394,0.092969978947662,0.0580989032680298,0.04669863793458665,0.03577600184201421,0.02883201182469793,0.024302503250889423,0.02690822710488192,0.03672029928349377,0.05257189551323818,0.04995641690623064,0.04233497805133535,0.06382595588073141,0.17428570938439666,0.17030338153620278,0.175106724059377,0.0827652032408345,0.06030133862653039,0.05170454822511375,C02
0.1934965049059804,0.22686921430320126,0.27229205657803324,0.4035786688559436,0.4491548371104428,0.36377132048792454,0.25108402748236913,0.1761363325611653,0.049377805852488646,0.04781882845698846,0.03620799063572882,0.030338493608605716,0.02238335747787842,0.026506517972772786,0.03144301902747496,0.03182161891217064,0.052557405481385586,0.07078412505974195,0.08096851508401873,0.14584821088871794,0.20630901571093846,0.17695376875438573,0.09668026218088344,0.05151054264389893,0.04351883760995082,0.043206841464872275,0.03663863044633317,0.04385913853937472,0.06877388690187268,0.0647788829284866,0.05573010802385718,0.043818236759664925,0.04804245596215904,0.06505941932159579,0.1184769204119524,0.1835328258192463,0.15168857701975497,0.09553215083227934,0.06723063825015303,0.04898593424543131,C02
0.27394136785436857,0.27803239450401607,0.38721381668593946,0.4514754292838803,0.34889781693837313,0.2239803962995022,0.21787482657231252,0.2163729934309738,0.1356448726617079,0.11502051704021372,0.0737991646794129,0.09704445824436723,0.12424547156570365,0.08243138227315139,0.07994092072072176,0.07096013755863495,0.055675977351456164,0.07404955895933026,0.15406757721338957,0.1885124874221266,0.10311973702033442,0.05521349612549007,0.05458619623423123,0.07324959873898766,0.05644781707856816,0.05071218571010886,0.08888419885624219,0.11184002090071965,0.09639868969846516,0.061817382440089594,0.056608147414906634,0.05334701720672819,0.026172700762638668,0.03825013279435939,0.07046287593689206,0.054078462716666865,0.025133918653880982,0.024518135460768347,0.026739562202452695,0.018816239926626715,C02
0.2540235770641655,0.30517763080236454,0.35470473906527705,0.39080307912054113,0.38694593921373277,0.2788175741953011,0.22988075048762954,0.19517832790492717,0.0474748913050389,0.04653628788795008,0.042916569306242984,0.0390990239555042,0.03372400370109826,0.03629502547801274,0.03972822190878786,0.03590095329206355,0.09459403890411403,0.13144240902073734,0.16035048282640527,0.1952612440650243,0.18534468690452968,0.10667552229502804,0.06846260744579147,0.05454667217610409,0.04677588837330888,0.04107551103453098,0.03755958629376527,0.03429865663124725,0.03528397750144096,0.03968192488390043,0.050064405347570125,0.0482139562778753,0.06517875848170691,0.08612342285914268,0.11387810063886443,0.122144154468765,0.13259327110666735,0.09616510153835914,0.07162551578548079,0.05651674615888497,C02
0.2262194777993282,0.23129749778338882,0.28648503254259217,0.4725236531463049,0.46484890635925913,0.21817575852991847,0.17853650425219497,0.17720075433950225,0.05761155682636419,0.05751464430452363,0.040202704528765794,0.028059946920123313,0.02232715705720515,0.021078178564281645,0.025876255737823185,0.026356156552132876,0.05126271446745523,0.07593202058189095,0.09658832876161992,0.17673325897113096,0.24752519675428364,0.07521452679835969,0.042256672498042845,0.03226971839732408,0.05696894887029683,0.03507224611277392,0.026517709986721774,0.02877481688883168,0.04243744609150574,0.05006980616654361,0.07020993827141789,0.07910753704486473,0.060376257635218394,0.06277858678419666,0.12317628926548232,0.23895563036621761,0.15255910645627,0.07181324700073444,0.04019363774490295,0.03946734234518586,C02
0.20170298335031414,0.24346670036375925,0.38841688954017056,0.4818982088001063,0.36197514750649157,0.2160056121025732,0.21287848342848478,0.2631978035715006,0.07379795560921859,0.08714474581494465,0.08270236255622529,0.06501419535860374,0.05715450444487496,0.04418840747511546,0.05499736569948969,0.051960211270885105,0.03856681059550613,0.04872640388730879,0.09871988400897977,0.18812055741807768,0.11331565078782492,0.0494825264733799,0.07066511758136257,0.13851945948522684,0.062179830329026686,0.055299611760608054,0.0628806674837605,0.11558955264545917,0.13929894811842516,0.09607220628334305,0.06320023173427657,0.05369270076842692,0.027158386816571636,0.0522959389008905,0.14411397549120789,0.11317390337796435,0.05220604415537459,0.02626247187073367,0.024015768413355437,0.01902543204696292,C02
0.2125241039549518,0.2296980208503114,0.25668378896342436,0.3456086414831245,0.40887087291032054,0.37816425669547377,0.3012378910371352,0.2106242329468475,0.04584922140598622,0.05024747037317936,0.039585716757257826,0.026450314433719813,0.022005995637175143,0.026327159650163457,0.03151383441900113,0.02846853124103399,0.03219281723664525,0.044785161606484776,0.04847302045782113,0.07911302057321877,0.1274928092055086,0.11737496768902245,0.06635507838812896,0.02959088895922546,0.056322197794134395,0.038517634902942674,0.026879863148922965,0.02296225435723327,0.030351761687000583,0.044084344439432786,0.06859789564631966,0.07021478821779559,0.0781598675181908,0.09614775396770023,0.14174518859942317,0.21708305211895262,0.2290203063806411,0.19037778491685256,0.13477108258368997,0.08235002452879393,C02
0.28348787023707916,0.24461629612239236,0.27258050663370026,0.3846580273104493,0.42539610380540965,0.30966653556491447,0.26493857940148513,0.23042373723127405,0.05562752556878783,0.0669453112262269,0.07559659813065567,0.06105153041519291,0.04523840214414678,0.043567183173880995,0.04029350056833708,0.043024928138360424,0.05090170206686407,0.046822000397716244,0.0568590684145728,0.10877417431966342,0.14974942008265638,0.11157440427664417,0.07362942996119953,0.045003260599182776,0.04661833687753191,0.035475175028943505,0.0318602019556705,0.028826827686962327,0.037159642442262907,0.05746600190392609,0.07851793146743062,0.06422876172859299,0.1303403057239004,0.0953738094695019,0.10826463813280088,0.186005494888633,0.19324863913634832,0.09705894621046013,0.07249771740451966,0.07816678676513943,C02
0.18971979989824825,0.205520901983349,0.2754474471441297,0.4426770638269716,0.4767797565073272,0.3081852162482468,0.23571879221701836,0.16654815931530226,0.0518210097931647,0.04819188752907034,0.04350124745681493,0.03267846051869397,0.02561802983576892,0.028556330706994953,0.03478828631115882,0.034970823543068325,0.051322299195071926,0.05585731430381156,0.07451453870441549,0.1763764203125359,0.22968604095166287,0.14057365772600944,0.08576670935775949,0.048431397657319256,0.050874458428831204,0.04940055132998396,0.039558682773397746,0.048441635375081046,0.07968856852835568,0.05981150436610934,0.06507966319179062,0.05169790186919585,0.03570203248118399,0.0520711488204804,0.1178729782095023,0.18518054762066086,0.14178711719154358,0.07924372344913355,0.05008413335630925,0.03144803624572028,C02
0.15840586464358247,0.17076747914816517,0.253809621163419,0.5476525906724083,0.4751983024428852,0.22162223528688763,0.15590085982665308,0.14015611713014361,0.06659804745617418,0.06848290551530428,0.07562730120948345,0.06590121827850948,0.037309736827624236,0.031720889435205714,0.04034900755570873,0.04306924152333952,0.031875419839843995,0.05156734303629193,0.10240591978754222,0.2643901063406319,0.24223746599903506,0.08991864870923601,0.04347789818179426,0.02978917881010678,0.03813409103706245,0.025008808194664337,0.02077693879194385,0.025041107356142494,0.02913704780756856,0.046182578397916646,0.04751395998142777,0.0540755130257812,0.021798306310499144,0.025708422401904855,0.05499946137444677,0.19232015869712807,0.16651405180866438,0.05380011874452996,0.02455999410771407,0.01322218377092127,C02
0.17449597009978798,0.2173555531229285,0.25768106622471637,0.4055085101476832,0.4760888016265024,0.3557538036922186,0.27366819429694755,0.18118100594500575,0.06411889774487539,0.0838752223881707,0.06211770185789463,0.052148384638406424,0.03781700583243621,0.029951330166907052,0.0367255860904904,0.034817184633129175,0.038132587153552944,0.03817577232622367,0.047357021526784636,0.10717800959721184,0.1885838046926481,0.18050224180495958,0.13222495708860849,0.06725626004145556,0.03278439848816745,0.04240688905090932,0.056196042797226876,0.09783564583001769,0.13204859464825633,0.08031072957217154,0.04873643063794647,0.03230741255307146,0.03946008671319477,0.0528976693576198,0.09201030004280764,0.14834647008204685,0.1176393964531662,0.06498950214818101,0.05598122047990205,0.046800148717352046,C02
0.17169230762539223,0.2251901360588421,0.29629854886082424,0.46970139902624236,0.5117621180897695,0.23086567347720913,0.1737964222031408,0.15775790758975478,0.07202795688245185,0.08852610422896817,0.08880727620970784,0.08893753889397853,0.08052623020841401,0.044515826424550334,0.05411592216117172,0.06040009032376787,0.03711012505352721,0.04872000488937799,0.07909587308474755,0.22775124137561237,0.23726755204324304,0.07623641802117274,0.04570648042801214,0.03621280562512747,0.03799127097637249,0.03931010969178696,0.03602799381109739,0.10085063800612361,0.1612730723932891,0.08995736661592987,0.054628388730762985,0.04423498321943702,0.02456295471304442,0.04863391724870397,0.09236740575527409,0.052161980750529593,0.03269526344482962,0.020156062415553944,0.01934563088319401,0.016910028421424417,C02
0.17800395310430783,0.22408186568129806,0.29360241395580283,0.4232895071319972,0.47514998646378476,0.32269898255714036,0.2060948049561401,0.14853581124795565,0.053943149086049996,0.05245448681351814,0.03712794244136896,0.02869832843936474,0.02098265966010517,0.024346002799737608,0.02849313594271448,0.03048266321100324,0.050213098707064606,0.0797556639411083,0.09940758423724005,0.18169071934430864,0.2542574184514713,0.18178922497948719,0.08934188976059874,0.05016992777855748,0.039040225173145794,0.03583381672010988,0.03337697330391341,0.04849796678489412,0.07288680082126756,0.05758750164312845,0.05392281928430727,0.040760960176831035,0.03480748013805031,0.05603789820655921,0.12368991397328061,0.16440249256342993,0.12702310753094534,0.058976253134785175,0.03433695996852034,0.0271222600815645,C02
0.16790817069367045,0.22588392253514705,0.30422821993122456,0.517160950597222,0.5085460637120814,0.2097694295277422,0.15808855164963437,0.14720549579846756,0.05130179707804487,0.07391402479447837,0.08273535886981506,0.1019481394782153,0.08600637286282563,0.03469466304269552,0.042019185059129376,0.041016102813161225,0.03561451189246041,0.039784865751120224,0.05378125659211227,0.15472250819969788,0.1707513805397727,0.06041850681612655,0.0413650961565381,0.031698592213330566,0.05587540256451418,0.05884689751591802,0.0665185515406529,0.13211153296410208,0.16976788607344065,0.08291239025086135,0.052556694037084836,0.05704301023345674,0.025116459158656124,0.05333813447362549,0.10119305292864483,0.12837876995521477,0.08202042423604883,0.031743869418057936,0.02214757639688087,0.017447790538520982,C02
0.19288835696560233,0.21086486682984884,0.24079750455488588,0.3739632878023049,0.4643633965325327,0.37788539277480027,0.29241226247773766,0.19895034151230367,0.053982315077073385,0.05027594729902242,0.04358234427846899,0.037629160679608344,0.033746294100714544,0.03695708920746313,0.036095274964872304,0.03772928426857982,0.055962741227264315,0.06579585355041682,0.0733312713767721,0.12480801797205068,0.19395305821550163,0.15135102765065395,0.1107027003906181,0.0699801623895374,0.04220823852206228,0.042221919916040025,0.031297876521443724,0.03920552279335544,0.05993723082242963,0.08588038794009702,0.0848625367836454,0.053421459351519054,0.040735062139204734,0.052571146064365276,0.09258601237820005,0.17232058635729108,0.17672681339388918,0.10369688797658609,0.060751750338604305,0.03781943550266922,C02
0.23402889962994766,0.31059126048668356,0.3335111705005164,0.4674277690627216,0.3704090855572409,0.2890279705808951,0.19185714476821764,0.18209054176694822,0.057334446901189405,0.11496919447785504,0.07131237731712076,0.041724670083093926,0.03978549233641355,0.03956040061572673,0.03720070060767562,0.03743206192779305,0.037855394179203514,0.031030158679804094,0.04941283851117106,0.11853640993152298,0.15117927190753377,0.10418519397390127,0.046293296052974366,0.03266934513583597,0.09481587596600516,0.11153504186626394,0.09097735998762665,0.10082099756509857,0.09308923642950809,0.10376563909232757,0.06753696375993642,0.06349614103613752,0.04402318258355597,0.05305686546276,0.12180859468459826,0.20634569148300685,0.08635508488378885,0.04151673689893698,0.040826184347630516,0.04849299366718369,C02
0.1509156071926458,0.13599622323551722,0.1788229244087529,0.40710897243999533,0.6343660605235912,0.2700444756888325,0.1836363785515085,0.15819160059761325,0.07264337636513422,0.059379494300729585,0.06397740655717592,0.07747422925369059,0.1063650771790251,0.05270500943603019,0.04366441824338638,0.06048361873793388,0.01799049171318102,0.019915670824342854,0.03216343092508116,0.09585541446234165,0.25397832845939905,0.07875388922616286,0.030003041773402295,0.016829409976452468,0.039402723346228394,0.030305228550347597,0.03318562679238189,0.06126458724113205,0.08599126854616536,0.08844757679352434,0.08150399915309767,0.06339931874463196,0.020879015768102256,0.02639582956009757,0.04949646013411104,0.17251474148282991,0.18803138633900898,0.05013800023311313,0.028464919381616955,0.017479253138600017,C02
0.19660493787984365,0.26022436560259243,0.3834094872379846,0.4618707889228499,0.4173113465552181,0.2476496506042369,0.19040304705537306,0.14759773420254635,0.04768957703747216,0.04717409868163383,0.04436171259595866,0.03758474669121793,0.03187275301705377,0.03278203401831246,0.03820240603867009,0.03526709448783033,0.05841291070892672,0.0984500146831008,0.15468056774190672,0.20995482457748876,0.18234065368546157,0.09255509561876252,0.04928109680606394,0.035898679255566744,0.051060707269669485,0.05017897846367967,0.04741547162638974,0.05151572132131578,0.06414818573901555,0.05364129000258932,0.05790269101327514,0.04700161958917817,0.03944174286378033,0.06442127377417446,0.13695173527372936,0.16281549633282721,0.13894975411369054,0.0686712309645719,0.04501685319736306,0.02943034086997298,C02
0.18113938718031009,0.21233706954777387,0.24437011215980334,0.33212864766570865,0.47097343628086336,0.42279198709033255,0.27308668301443684,0.17006368395950938,0.051426735860338066,0.04812025366743144,0.035126529955218096,0.02952778472706099,0.021548568818707724,0.026872463366502557,0.03309550004378017,0.03241281909581735,0.05452638126672121,0.0742309699481913,0.07637621413179821,0.09398498343333057,0.19452177112780641,0.20448436120599892,0.1281256694299784,0.05795629436108455,0.03854396916813486,0.03908834161136281,0.03354091537797305,0.043204891410452334,0.06824526200395899,0.07851840017446932,0.05331719448989419,0.0417471849614576,0.03664230088511947,0.05089750432078453,0.09932645269481519,0.16541098809486507,0.18665783433039235,0.11291676234336147,0.05854831905078753,0.03794738554115134,C02
0.17688668125048462,0.17265804573252325,0.18189274832851177,0.2561251775195577,0.3641119176678703,0.446417528344555,0.4182241141460359,0.24960209372410777,0.03481748891054073,0.0335140642881112,0.028526129758671696,0.022360326796307946,0.01903434909163737,0.023657908384323724,0.0273365077728205,0.027307238540043254,0.034128659748496444,0.035285571562935845,0.040365279839855425,0.046534979062941434,0.04800822727476394,0.05096836577404922,0.04274610847043751,0.030610572892316685,0.05027414957379098,0.049078818793722966,0.04828397725241694,0.05058375904763027,0.08284006885667872,0.12832981240812907,0.12890353333228832,0.07800451874917429,0.05766638301766063,0.054779591087749054,0.06471736147756778,0.13664611261267692,0.21422927244479614,0.24346144177804666,0.2192379645704985,0.1136797635425744,C02
