% 
% 
@RELATION MPOC 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
88.3116,132.94133333333335,65.94686666666666,4418.746972107057,2397.25382229366,1330.6932405866705,54.192702477400715,51.04818419301807,-37.028055528577866,73.1649178452914,53.07871088248559,41.306158209655386,0.025667976944444428,0.017806951388888884,0.0167449925,6.252783653741516,6.193961796518215,6.41099138694529,C01
81.46513333333333,130.55631666666667,52.0667,4051.888717648832,2903.331676166671,1793.4242335643758,59.48892001725693,56.1561525849646,-43.481288370169736,74.62837440299263,58.013982583739065,47.05584144752978,0.020747996944444437,0.01674736972222222,0.020439051944444443,6.4427016780354345,6.245334344943315,6.245362326422169,C01
86.67038333333333,131.56255,56.030366666666666,4413.929036186658,2436.5019488583816,1862.998532532526,59.168568316449075,51.73545317397305,-45.213922045283006,75.59733517728462,53.722701646112625,48.22680419689637,0.01996107250000001,0.015872215833333328,0.017404705277777783,6.427243470519693,6.26284621674088,6.35981672212422,C01
82.34001666666667,139.4112,62.93706666666667,4173.966938666128,3710.8878482935656,1321.4422414311512,61.54807782426095,63.07580954720459,-32.555244202831176,76.21153817143353,64.83998716244882,40.28400330359284,0.022314543611111133,0.017058419999999994,0.019763009722222228,6.272382547687605,6.216229296603161,6.30745664947638,C01
70.60685,133.74368333333334,37.082033333333335,2336.6186164107044,4242.356075127807,1629.1348030659738,54.40824648417375,66.35145714967624,-41.68691384564927,64.6968856836909,67.33911090637143,43.11506104194654,0.0394276252777778,0.029533631944444447,0.03948540583333335,5.467786231612093,5.574646105537948,5.420620801136603,C01
89.58853333333333,131.31175,71.08988333333333,3945.2490285153053,2138.7588709511297,1011.072189475563,50.633903860998714,48.225297799868294,-31.535174484882624,69.24789135306936,50.20656767404434,36.515516422802776,0.022475025833333342,0.017812181388888904,0.018159893888888893,6.338976505876744,6.1602457132646,6.325582267830379,C01
89.66473333333333,147.30501666666666,79.73246666666667,2973.1387629289484,3912.5607109135185,510.7169803866759,51.29254517487941,65.21514313812644,-21.408910341314996,64.29372337839996,67.34263114223377,29.10647212693503,0.018577728888888867,0.016828705833333332,0.016720625833333322,6.433378485972613,6.270303454602662,6.251335567619302,C01
85.09543333333333,139.3342,74.61366666666666,5530.766925812092,3587.2033532144405,1864.109779009956,67.87445718919767,62.82962609056194,17.22092016455093,85.07733497684988,66.44218662671051,48.244805429878014,0.02495430805555559,0.014471975277777783,0.019166599166666652,6.185824597753863,6.49777520642581,6.400075668654852,C01
106.49286666666667,155.5418,90.49061666666667,4900.994282448775,2785.0166805642807,1455.7036170155202,56.62051827761252,54.51361717587772,-32.51903689279789,76.50345222486189,56.24335147919704,42.06541331107447,0.02121571277777776,0.021678545833333326,0.01742364305555556,6.3450780705337895,6.031569848392303,6.425171627772354,C01
83.75073333333333,132.96603333333334,55.75898333333333,4685.709699462245,2900.9130336884227,1944.2687623625632,60.563598020419064,56.453593656505994,-44.44110165074041,77.73784625941074,58.62352424159248,48.84570121564734,0.021132803055555576,0.014974889444444446,0.017846728055555535,6.401316607688752,6.370737895814683,6.4087376205473685,C01
85.16605,133.72251666666668,63.469566666666665,4189.7072773978725,2731.2663748174964,1218.5418961791743,56.486852041908406,53.81945716601296,-35.030154522014016,72.85768230773951,55.413130081858206,39.11497278021281,0.030088093611111123,0.022293010833333328,0.022021610277777767,6.061683809904262,5.962776616443714,6.15203737896356,C01
82.58293333333333,136.82325,66.71778333333333,4344.555922062217,3247.1696282044923,846.6327882755518,61.82166844625803,58.722106596245645,-26.253533663674062,76.51619852162419,60.11763800847431,32.4618813659698,0.0363044902777778,0.02198270305555554,0.023671796388888864,5.793626509099174,5.930960915083438,6.044900221456526,C01
88.99221666666666,150.06806666666665,81.81848333333333,2984.7385227529353,4322.467686817823,466.25808497082426,52.252280194635574,68.27256302307107,-18.04462373282479,65.13884092102838,70.33681864676839,28.994112781617154,0.01876598944444444,0.018028069722222203,0.016911773611111087,6.427822909006657,6.214505325976361,6.257521000083251,C01
132.07523333333333,171.63521666666668,95.09115,5204.365673278759,2132.5449644532414,2926.1955283510765,56.45363289898169,48.30060205794106,-57.26035460244707,78.62589981888091,51.12671685239073,61.35420856273472,0.013813994722222233,0.014786921388888891,0.011665228333333348,6.756095907595566,6.4294165173308935,6.815971840366192,C01
90.67903333333334,126.80291666666666,55.14501666666666,5176.715847065442,1873.9885885732847,2740.236193966602,58.2471229350873,46.726860943214874,-54.525155526395785,79.066612893001,50.170257125688934,58.3052910033838,0.020162401388888907,0.013012076944444449,0.014456639166666672,6.474900715528948,6.5595925900677425,6.593057791207101,C01
97.77548333333333,136.36351666666667,78.7793,4305.799642266248,1943.7679221674468,1237.937339410258,46.35950890769929,46.326063926484466,-34.75976667291996,70.3642365332401,48.59377464808772,41.928611821589044,0.017803261111111118,0.017951500277777754,0.014305313055555578,6.595064662250932,6.187116829797894,6.561574901972623,C01
88.49848333333334,130.78685,61.93566666666667,4639.1828643663475,2257.4725057454443,1566.5945904892585,60.747750993789985,50.246746489757214,-39.17344084271331,77.90356930102585,53.059661148921805,44.548548775371756,0.019881686388888865,0.015811719722222204,0.01684926805555555,6.4824590480848725,6.370262544945715,6.4724645087406945,C01
86.8712,135.643,67.18751666666667,4169.679210559802,2828.7632595732334,1213.3649437332442,56.86096156284447,55.03293315439515,-34.054304685834566,72.99187983140492,56.89462092128467,39.476099983017164,0.029171393611111117,0.01819583694444444,0.017091520277777796,6.081543344031894,6.141987740871057,6.379258752703194,C01
101.6666,125.09621666666666,53.345866666666666,5810.769744439733,1023.3568961667567,3717.412479453344,52.29027379375722,35.904719896029974,-66.24608632355576,80.2065092708811,39.67036177749098,69.62934305844765,0.015111762500000004,0.013325348611111109,0.01455379472222223,6.564599115227384,6.424551676664548,6.495944379291527,C01
89.90856666666667,133.31438333333332,66.4499,4712.344439945894,2262.4347336200626,1525.441365101191,54.488982169242256,49.794890158950686,-39.34261312849681,74.8904433912931,51.9189100546271,43.65444631433236,0.023021579166666684,0.01762957666666667,0.01616635083333334,6.311452444064364,6.192930672643624,6.454559306766873,C01
89.14241666666666,135.62971666666667,66.47741666666667,5042.700767492975,2555.8410348766997,1560.282914992973,58.16486457264804,53.01687905597411,-39.209728803657605,77.81607895391188,55.22575270561632,43.891402335144825,0.02437744694444443,0.016783923333333325,0.015314438055555563,6.2300963518379735,6.2476974157741285,6.469489666922456,C01
81.53543333333333,130.92063333333334,53.89738333333333,4132.735977812583,2866.509213306058,1598.476860955524,59.48063688643425,55.624318796197834,-41.07526305281252,74.74734150284971,57.49273348618516,44.22203870035602,0.019826427777777766,0.01683236083333333,0.019776160833333323,6.421761935066204,6.202453798166202,6.220648949815178,C01
115.54243333333334,168.47613333333334,120.01876666666666,6837.2968327451445,3150.7687927388274,1497.6786745900092,55.93849105281821,58.36629818840284,36.17775512088999,86.59889473496997,60.38987771986039,46.00335789939769,0.020810053333333373,0.018752208888888868,0.014142318611111121,6.334162054076078,6.126579151477458,6.614265594162493,C01
84.23406666666666,135.09435,63.5909,3804.4036461288665,3034.3472021579423,1058.5013338844503,54.95585504576997,56.85983663379717,-32.826771197129816,70.39157151819597,58.62325279145679,37.01976629686188,0.026780581944444475,0.018956132499999993,0.018964939444444426,6.191266935098849,6.114033767146783,6.247296988835314,C01
127.24726666666666,179.65735,95.28526666666667,4213.374892528891,3377.1318759845276,2127.3838669288316,58.207326621917474,59.794974841096845,-48.051008673696785,74.68537808510652,62.011771933799665,52.5380430011919,0.016127997500000005,0.017847533611111095,0.015640620833333316,6.659375530877897,6.289770289786978,6.599791261889204,C01
88.54748333333333,147.29871666666668,79.30055,3112.416778666498,4006.714803207638,461.97722910191976,52.56265271692082,65.69522644276873,-19.21534217479309,65.6445959629279,67.6060202622129,27.42329148503791,0.021202680277777754,0.018891790555555565,0.020292202499999988,6.316459293110157,6.155843621276599,6.066474972487812,C01
101.05188333333334,111.4805,37.30586666666667,4373.900391453052,726.2914986636654,4655.557619782123,49.69501138788658,19.3947437409098,-71.78501492729174,73.39226386461722,32.625715777782496,74.56072716016779,0.011146976388888891,0.013826385833333336,0.017555035555555563,6.91020799593411,6.442635449418849,6.0963499475748275,C01
90.41438333333333,133.27325,65.26671666666667,4652.493436453056,2366.8536697219733,1568.5237509977908,54.78959923161904,50.528764335300394,-40.39818770962634,74.86704683893754,53.03497093834291,44.30541380482394,0.023813279166666673,0.01731390388888888,0.018688534722222216,6.325991454674525,6.310078703563342,6.344496572610947,C01
96.54016666666666,131.79238333333333,70.29611666666666,5026.516753305371,1723.2323585666375,1886.6983919888753,48.75621786418295,44.361448331688045,-44.81371201638537,75.48300328758474,47.68008452275929,49.24172218604448,0.017030189444444455,0.014656577777777782,0.013442518333333337,6.59200944193837,6.419504957328402,6.6402019897618345,C01
86.46311666666666,136.08705,63.749316666666665,6127.095839619797,3430.552965102123,3257.8281516396087,71.49518912544302,63.76240663014874,-42.77884666830661,89.88756544067213,68.346826018501,60.46258716549473,0.019572227500000008,0.010942256944444444,0.014942596388888894,6.437180437648853,6.836381995507472,6.62180071168908,C01
106.1083,136.62211666666667,81.49015,6112.898571107635,1473.7352950866255,2185.375612399844,43.92607268860346,41.883890566576554,-47.43260046504626,81.39625380622078,45.89111533080946,52.696407237774885,0.01464517694444445,0.014464283611111102,0.015401308611111103,6.664975112032558,6.45577356545127,6.583442008874724,C01
80.2562,136.17103333333333,56.8582,4313.337761560027,3586.5493676266406,1563.4278300933456,62.73332228364412,62.30447380850452,-37.191179890969515,77.86022328138738,64.24975301906798,43.52682793700186,0.02114399944444446,0.015704713055555555,0.018892816944444456,6.331512207275649,6.302354706017104,6.3635403890760545,C01
118.44326666666667,158.00168333333335,82.45063333333333,3995.0604146622836,2279.8717430066426,2254.552283866708,56.33180945136319,48.93348754372268,-51.189833951532066,72.9098852352298,52.27996639409284,55.30231007895269,0.013616226388888897,0.015144565833333335,0.014405930555555566,6.809256072274174,6.432233384849793,6.611133497418269,C01
82.94836666666667,134.40713333333332,65.6988,3842.802367332304,2983.0920759698206,891.9259620811947,55.20100850033526,56.26417408112683,-29.026471971303945,70.35523078458262,57.60658496809925,33.5356346415806,0.02906130638888889,0.022275456388888868,0.024511000833333327,6.038158596335061,5.877553819690209,6.007688320736397,C01
77.34403333333333,152.41965,76.89605,2733.49587439904,6005.225528424218,429.98610013112955,57.62548658938312,79.0467335222717,20.160850344559258,68.94062517466112,80.28425326507502,28.691654985930818,0.026463660000000007,0.021984632777777777,0.021003427777777778,5.960995745005286,5.926217694654953,6.032067824021893,C01
93.64285,130.11523333333332,64.11166666666666,4670.763060543918,1763.7738672923163,1818.8076862890548,52.13933911267139,43.60702909929579,-45.19426646468414,73.75423973938317,46.430279674041024,48.52656571188264,0.023435013611111104,0.017969494722222222,0.015793448611111094,6.307184652139029,6.215388450341744,6.463387598773973,C01
100.79535,150.17208333333335,82.80158333333334,4807.034368377592,3045.710831997254,1611.0000863474952,56.241537457745494,57.00520276574688,-36.735527549723805,76.27305653788027,59.33322639892302,45.323135626852356,0.01959834055555556,0.016146639444444444,0.015356483055555557,6.493524556496188,6.351511181599882,6.562890672038433,C01
87.96883333333334,137.57486666666668,77.55056666666667,3904.974628638835,3216.0191713834397,967.2485233500071,51.81854208061101,62.22530814571335,36.31118997543635,71.33824680329471,68.46786407201961,57.23238400384673,0.01872266305555553,0.014104041944444453,0.019073701111111067,6.440167375492679,6.476609715053616,6.236362870120784,C01
86.1094,134.30955,55.05368333333333,4563.02906497317,2799.8018554865644,2055.9846724467598,60.03301107074361,55.24172291710773,-46.44086751632533,76.9872890542624,57.316386803621846,50.07684528180985,0.021554602499999995,0.01598397805555556,0.02037692805555556,6.411307372077945,6.312439667367881,6.316877524089458,C01
80.9097,128.82043333333334,48.89215,4436.096812576681,2818.7071576833882,2107.350493046713,60.94924983988543,55.639711413722814,-46.92930896152006,77.11625212498652,57.906214175606586,50.46388238736658,0.022777277222222232,0.015023517222222225,0.019637844166666637,6.368259166809468,6.399733348075592,6.301095050543284,C01
77.73338333333334,139.06718333333333,63.47658333333333,3606.645198886066,4139.327558839953,814.6172645662599,58.05769683639884,65.92873952807078,-24.600182559222915,71.16857315708853,67.1833946177969,32.19419571463247,0.034390648611111074,0.023014224722222226,0.028111016388888896,5.864511508031099,5.892085492037796,5.917027564661969,C01
108.35051666666666,137.61193333333333,85.19765,5372.719954732875,1346.5000429359095,1768.2244193620634,37.91852631494282,38.200556355789075,-45.0613984584246,76.36748388014215,40.94387435264756,50.547126103306425,0.012686819444444445,0.01667544777777777,0.010743307222222224,6.80158941741543,6.259069738172695,6.841135074060382,C01
93.89331666666666,132.76538333333335,39.05565,3725.3213353328074,1748.981305291014,3832.4775385212597,56.29693306869914,43.20083412391366,-65.42960917112883,70.282216316252,44.43444177436889,67.63001211482337,0.024237319722222223,0.028161357499999998,0.02579265611111111,6.044962849103633,5.604911944278375,5.892113611094369,C01
95.9963,154.6656,84.51241666666667,4469.484186310226,3827.747772463337,1183.267922240028,60.86877067693976,63.561622144235216,-19.44594676583983,76.70706798086802,64.95088519337298,38.21111813302874,0.024140361666666686,0.02271940833333333,0.020429788888888894,6.2182572858437455,5.958785859934778,6.235932061090185,C01
69.18175,117.22731666666667,63.58631666666667,4737.573383603965,5593.299353457962,1769.0234236207912,74.12909449666137,73.95534161203155,33.0859632934616,90.16699119374,80.14260519412885,53.6888390469014,0.018440676388888914,0.014517928611111114,0.015533241111111122,6.508959434473034,6.565503298981803,6.631858616078509,C01
99.4445,154.01355,86.12215,4509.8707530829615,3347.907184299899,1160.15737223326,57.96202430106641,59.59840491802126,-25.94259714143981,75.18905756502019,61.055963196081784,37.60119059516972,0.020148394166666667,0.020974324722222226,0.01979978083333333,6.337936763703846,6.006393750560541,6.261399871612249,C01
96.76786666666666,130.93545,65.36843333333333,4440.769247448789,1758.2577341377676,1963.6230038664714,50.94782349044613,43.04915178004098,-46.93592337145374,72.72577321501943,46.5548026487507,50.23575212592123,0.020877537499999984,0.016600709166666654,0.016705160277777773,6.49768593264098,6.372728930111535,6.445502876185445,C01
91.91638333333333,121.20346666666667,44.72258333333333,3979.3941582541383,1148.0368181557294,3060.852215099769,48.41342564233711,35.084281234163456,-59.4747418770348,68.30359233777475,37.29645985864665,62.12854787407898,0.019201321944444443,0.021486053055555555,0.017042319722222206,6.362556180354741,5.8936758838785,6.249112294654275,C01
127.44941666666666,150.79351666666668,51.69286666666667,5256.851607993218,869.9869194430785,7260.392537018967,45.44033447505609,31.140105097423415,-91.17259760031337,75.71393167983088,34.56366481474451,95.11484505198365,0.017780376388888887,0.018142085833333335,0.020906128055555563,6.479794535038297,6.115729140788433,6.215558881793754,C01
105.42876666666666,147.11171666666667,82.7628,4861.041392478703,2210.7540900888284,1686.3649810943484,51.374599934755096,49.19214951723503,-40.72179375346899,75.0277494946613,51.66880767781448,46.13759722294367,0.017034940277777785,0.01654845555555555,0.014679178055555561,6.587126683586418,6.308013323005292,6.575852922758074,C01
87.87195,135.54565,71.7115,4653.004253197819,2762.660221100896,1291.9900452858674,56.81974739187498,54.50178132772258,-33.04777038792982,75.23535150158112,56.67944963727213,40.90277432779587,0.024504674166666678,0.018175671944444447,0.019440945277777743,6.23704551783836,6.240272927451451,6.360817314947001,C01
80.70003333333334,130.99325,66.85206666666667,3706.5769866656115,2908.266080450874,819.297796530081,54.00541282671277,55.45410283709528,-26.035817368920238,69.27890029965069,56.84465073373533,32.92080294534106,0.028435855277777793,0.02275704194444445,0.022611564722222227,6.116735030590466,5.909426457753193,6.098303395436525,C01
94.19406666666667,134.86618333333334,72.64526666666667,4886.1495381288,2067.7587505800134,1588.9535457022478,49.06835113304853,47.772063057341065,-39.56573207382574,74.42654985114382,50.16462876190337,44.526853269249,0.019219186944444463,0.016412235277777763,0.017202026388888878,6.46081861194967,6.2697992547646635,6.415021916782433,C01
88.80881666666667,141.91166666666666,70.50655,4952.4421322666685,3142.1707420112375,1241.7498889019932,62.89191523426659,57.87285486301204,-31.849102316556788,79.40502220054137,59.35774985699178,38.817907137410685,0.0316708741666667,0.021332803055555544,0.02166198,5.897283817092353,5.9801166264414,6.196852666291385,C01
99.30128333333333,176.0939,78.9686,2465.1864783532465,6293.439423970637,840.4502922400984,59.017659708054516,80.86095353337738,-29.90024852280899,71.03805284154276,82.12246828614612,35.21894988459665,0.022922144166666675,0.02020207805555554,0.022081093611111095,6.12000285663142,6.026925146695295,6.073432014564067,C01
84.54388333333333,139.3305,69.2868,4055.442240920073,3282.5000021968494,959.7974376002841,59.94868787706563,59.01400595857671,-25.842328720386337,74.222145882259,60.385658967831816,33.910484972616885,0.027013966944444433,0.020210915277777772,0.02292371194444443,6.034904150798017,5.944856097602072,6.0689256413204795,C01
90.51066666666667,135.26006666666666,67.37253333333334,4256.583119555581,2424.170532355725,1299.158099733398,53.842040960846184,51.24485185601498,-37.26342955660066,72.07646948766758,53.044403150616155,41.174005271329776,0.02615292527777779,0.018084299722222218,0.017124969722222223,6.211024520766345,6.156044403158719,6.385002130963484,C01
79.16913333333333,141.65161666666665,64.92418333333333,3458.9856939154324,4397.572535886828,754.9401023355132,60.35683389271553,68.11401665191191,-23.92967002313308,73.25965789276299,69.55448974820538,32.3022608274717,0.028277767500000002,0.021596336944444443,0.026817020555555553,6.097070532467291,5.997883694196007,5.951268892003309,C01
97.71768333333333,129.63488333333333,43.4934,4362.75624729974,1244.4890289930067,3819.148392786984,55.475180146145625,36.859150307389214,-65.7569540276034,72.73380190334244,38.28046200447702,68.21996022520227,0.026946385555555563,0.023985685833333326,0.024486523611111113,5.9873268520731955,5.734397880777863,5.911769978612633,C01
78.47385,138.0044,63.88155,3742.428749510916,3858.316797275779,804.6276722207932,58.6402598122552,63.5097039912266,-25.200682100303116,71.99210974725608,64.67991547574681,31.952716444093937,0.036846916388888824,0.02394550083333333,0.025332473055555547,5.761951312602298,5.7767515039792,5.969303426487394,C01
139.37901666666667,154.23986666666667,61.654066666666665,6259.87376303271,997.952426704714,8187.486182630343,21.167409360685905,14.506927434939001,-98.39170291426235,81.70578458097303,44.82310546548875,103.51232344795544,0.01265909638888889,0.014153581388888893,0.01834088138888888,6.7935949772603905,6.52989304390238,6.376376152767478,C01
72.69686666666666,133.23133333333334,36.876733333333334,2611.9428101823337,3931.365072840067,1852.4980906801904,56.43991881144353,63.98852828095533,-44.5439706661708,67.22358884673632,65.04293283232414,46.035318490548036,0.032864569999999975,0.026198290833333332,0.03529858972222223,5.671683990653024,5.673631652273336,5.531349975196371,C01
88.76616666666666,131.3133,64.97005,4386.602288639085,2191.148031327662,1357.1621880777905,54.83662885359696,48.36587428489511,-37.95309952860516,73.07669388116832,50.24441551606827,41.563712981814575,0.02681456361111113,0.02117138861111112,0.02066129638888887,6.17093885697992,6.022517487943346,6.216663585296444,C01
84.71906666666666,137.42605,70.7661,3943.0678097952928,3125.583023497584,929.391369591188,54.80660369929645,57.57007610803411,-25.803553297921667,70.78522051929751,58.931027652463364,33.86675850738324,0.03055796305555556,0.022823423055555545,0.023837584722222232,6.029101496407511,5.896536822591508,6.114845504270625,C01
83.9252,114.84011666666666,37.623466666666666,3779.125538292572,1182.2005598266946,2821.5242989872395,50.59947369995554,35.57635489851206,-56.708972622894926,67.70069557766871,37.03324233562158,58.955026846285534,0.024557461388888903,0.025829215833333325,0.02681424833333333,6.117508787546235,5.648275249793665,5.794397588017342,C01
94.41528333333333,134.49406666666667,67.4672,4364.015456419956,2018.765338275671,1698.5618861671105,54.56663394861966,46.716162615099364,-42.27130483021694,73.02024110560734,49.29817066950792,46.17736222261178,0.023741402777777754,0.019167108611111098,0.01917614416666667,6.288912911877444,6.15925200964517,6.341882520036541,C01
99.1299,148.31751666666668,83.81541666666666,3885.8378593232906,2879.392299846754,1076.259278760002,53.842131353708325,55.54439582406935,-29.79693314307465,70.48492216760346,57.19158281551692,37.53437918683224,0.01752000083333334,0.020020251944444435,0.017649225277777764,6.540992622418618,6.079061725365416,6.363923043269549,C01
86.90185,148.35513333333333,81.11686666666667,2821.398716577052,4458.303179426741,377.00664101580077,51.07761982313481,69.49674258554325,-16.547173961895044,63.47298504560807,71.72833632981248,27.02632423826836,0.02110354194444443,0.01770611416666666,0.020516469166666662,6.314605137282905,6.253651633996647,6.0456403929109745,C01
89.83541666666666,132.68168333333332,56.163383333333336,4895.059862326643,2344.607991770852,2481.6639180206525,59.02046530121949,51.30487506287486,-51.58152988161947,77.95198346745958,53.88393733297341,55.311457973259174,0.020440039722222227,0.014099823055555552,0.01872412583333331,6.460961740675613,6.447689332207476,6.399638582482772,C01
80.90441666666666,156.25065,81.13673333333334,2535.9127471598213,6089.298702098586,312.9777750291729,55.30327077743979,79.85073170717094,19.07778638443039,66.34514532165018,81.19240277728846,25.771323752147328,0.030947797499999992,0.024351081388888886,0.025683653611111128,5.871061569910679,5.853894418128523,5.776529658309298,C01
72.83271666666667,137.6692,58.26285,3456.568266286601,4691.663675726991,899.3045078953104,60.16905405386408,70.61981791763785,-25.34801717212734,72.94166895550357,72.27203966919178,34.68979710314044,0.023107870833333342,0.016851290277777778,0.021840543888888897,6.234771194649468,6.1991702005718015,6.160146806255794,C01
77.08371666666666,137.3921,65.27371666666667,3578.747241519597,3963.2193912035355,725.0242291863766,57.058677224003745,64.51929101504024,-20.811623722781118,70.52600806525248,65.74289339551011,30.490670427030768,0.03263648083333334,0.022979016944444448,0.023463669722222212,5.934111248501123,5.856494789936646,6.0272912515666865,C01
99.24561666666666,170.74436666666668,113.64595,5720.566022453179,5413.11693649468,1389.8148987085635,67.892187903351,75.05405482732343,43.94332479368013,85.49529283427248,76.34896628599301,50.54881630619228,0.030692555277777797,0.020550397777777764,0.015361408055555558,5.944242848217124,5.97663317742787,6.510353779655099,C01
97.20628333333333,170.58996666666667,75.503,2032.988163852866,5777.1814188994795,689.1894984469637,53.306185240378205,77.80331301005194,-28.18155866027358,64.44844351928656,79.2162612339874,30.7622506355157,0.023954867777777767,0.018845773611111106,0.025159563333333333,6.093314547603696,6.087065406829542,5.745422681759666,C01
84.48871666666666,136.63563333333335,73.65691666666666,4203.171106019716,3031.397488106027,907.3492350664282,55.396897932253445,56.614818811658644,-22.139399262850283,72.23681226609983,57.88490544855737,33.49041708068834,0.031045782777777784,0.025046795277777763,0.02330755305555555,6.007959949855474,5.8084183966333365,6.097311968590489,C01
87.18775,132.4087,62.43281666666667,4200.488966604177,2455.866283212478,1370.7561440708673,55.11295861575432,51.27716098886299,-38.21402593431773,72.39675882141877,53.204808308328815,41.75268363115771,0.0265525375,0.019619003333333315,0.018624279166666643,6.201489482837467,6.110700746620389,6.301512009446226,C01
85.25083333333333,132.67286666666666,63.220016666666666,4030.5349826394254,2605.207129250027,1192.7689590000643,54.50805614176188,52.82613004362616,-35.27542207694691,71.00142360075154,54.324601562697495,38.81501299163,0.02447720861111111,0.020724559444444436,0.019374911388888902,6.198193131213039,5.9757507613266,6.210112071093271,C01
87.14488333333334,130.53105,66.78883333333333,4544.974192153074,2318.271027258646,1342.2170135747676,54.60463277088649,50.002111420996854,-36.59392633653646,74.00189816107941,52.035934314073494,41.76137279883682,0.025389647500000005,0.019636000277777784,0.01986636805555556,6.276760967968699,6.151210202822579,6.320209473063823,C01
83.16133333333333,145.91416666666666,68.10421666666667,3833.415971555512,4302.236724000121,909.9948178666508,59.71252885385068,66.93484502966372,-26.120167144039144,73.18382732160313,68.15063442541833,34.42667452261021,0.03199714972222225,0.02412888416666667,0.02406837472222221,5.892048173625509,5.820821323170896,6.051309133921547,C01
82.92371666666666,128.60203333333334,58.17621666666667,3634.9204641864544,2601.136036032575,1023.3807872697543,53.103178347303974,53.678974881339016,-34.16027911833775,68.61881667825756,55.796410924208686,37.13590661039294,0.022624534444444448,0.015420691944444447,0.01931704555555555,6.319143681811431,6.305691518711844,6.158844281524799,C01
83.3331,134.24406666666667,59.30596666666667,3914.387511056618,3072.6683917304877,1312.09132061667,58.16797331012703,57.85795848089428,-37.253889457962295,73.14016015795617,59.874657824037854,41.00581253062826,0.017745135277777793,0.01507967694444445,0.015660435833333333,6.51714487876031,6.2962034569527825,6.398753639744868,C01
89.90335,133.31661666666668,66.3698,4694.265842110796,2253.183359890906,1445.1382568959746,55.84585240943018,49.46676023500715,-38.55234892951967,75.11417579716756,51.36850037362522,42.497206124225215,0.02832749611111112,0.019889404722222212,0.019706631111111112,6.131979626862315,6.094452402059457,6.2835964520027,C01
87.81483333333334,136.35296666666667,78.23883333333333,4039.2457466386863,3061.8392020169113,736.356234638958,52.79526515669258,57.130259239584184,-24.02154502885424,70.67713546043845,59.28465318366475,33.066317089225215,0.026598401666666667,0.01774996527777778,0.01765117694444444,6.251854579876747,6.275754246545521,6.29858393900379,C01
83.90116666666667,129.66516666666666,55.7344,4176.465265305603,2569.483982638847,1676.2057344278128,59.009002579458794,52.7964808835539,-42.395961577855964,74.67812775248642,54.85186216672173,45.71806902498296,0.01901539277777776,0.016150246944444443,0.018670051666666663,6.476830630976277,6.272256149326206,6.290873342171286,C01
109.45375,153.91725,87.04218333333333,5461.661160938256,2543.573634687688,2115.9958576874337,52.74623654528942,52.91833022367712,-44.065623309380385,78.92843578552181,56.291681803900396,51.41503844710969,0.01645300277777777,0.015247684722222224,0.012849459722222232,6.609632271047055,6.443693733457275,6.769133552844141,C01
88.66893333333333,132.72605,65.8053,4241.629128195858,2287.1214637110006,1313.0672211111437,54.49926135071615,49.32069510849802,-36.878692916747504,72.01203014904213,50.93682724942351,40.61290954069871,0.030071864444444478,0.02272208138888888,0.021470930555555535,6.051621754681385,5.928243952451724,6.182532340337761,C01
88.27795,130.05188333333334,62.5153,4229.483793797183,2188.09523092456,1424.5782009327922,54.174656038048624,48.17234365738947,-39.45603006250975,72.0328781589615,50.34568081153294,42.7413550791247,0.025668480833333333,0.019539901944444434,0.018842459166666672,6.220383496164105,6.114791809365126,6.285289647111965,C01
86.5037,135.7152,66.81898333333334,4803.101419643333,2740.773054543307,1299.500819879948,60.639752411359474,54.19157547196194,-33.779987761058834,77.68967994406316,55.75607732594831,39.504698339859054,0.02974138944444447,0.020270652222222234,0.020945735277777766,6.012893550941776,6.006587311084071,6.22780610069866,C01
87.64543333333333,131.10843333333332,55.7887,4096.039082478868,2323.275677878805,1849.5057443144292,56.96649754645603,50.353045124325654,-45.15826874681967,73.18052869318836,52.45465391097125,47.967184352230426,0.017412638611111107,0.0162497086111111,0.018736785833333318,6.541648314828383,6.253287346361478,6.297806081760856,C01
104.54721666666667,133.58853333333334,74.44411666666667,5631.57713725291,1397.352002249139,2302.9844399963404,42.73054133474313,41.239552818120394,-50.98968622467521,78.432420212255,45.49047355940736,54.9037541112683,0.0177481386111111,0.013492063055555552,0.014217976388888888,6.566387904854404,6.522193397536095,6.603179092014174,C01
88.21011666666666,131.46618333333333,60.30028333333333,3788.7893676529757,2327.94749323741,1510.114243280798,56.13622554118542,50.475611419584894,-40.79153529933099,71.57307734137126,52.55794176070487,44.06055310451865,0.015958175277777785,0.015933749166666664,0.01736001694444444,6.6496866543943804,6.278344721856794,6.347373828539878,C01
