% 
% 
@RELATION MPOC 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
242.89030612244898,242.89030612244898,242.89030612244898,1413.7277631716158,1413.7277631716158,1413.7277631716158,-56.6564515952599,-56.6564515952599,-56.6564515952599,72.79577388926265,72.79577388926265,72.79577388926265,3.9208923365264485E-4,3.9208923365264485E-4,3.9208923365264485E-4,1.3966333805286042,1.3966333805286042,1.3966333805286042,C01
239.8341836734694,239.8341836734694,239.8341836734694,1730.5668927009442,1730.5668927009442,1730.5668927009442,-59.5131869074397,-59.5131869074397,-59.5131869074397,74.97634268038708,74.97634268038708,74.97634268038708,5.450203040399834E-4,5.450203040399834E-4,5.450203040399834E-4,1.7369064902983071,1.7369064902983071,1.7369064902983071,C01
244.72704081632654,244.72704081632654,244.72704081632654,1285.3106973657066,1285.3106973657066,1285.3106973657066,-55.893571312317086,-55.893571312317086,-55.893571312317086,72.49626453645955,72.49626453645955,72.49626453645955,2.4891972094960433E-4,2.4891972094960433E-4,2.4891972094960433E-4,1.1280130004753623,1.1280130004753623,1.1280130004753623,C01
241.57270408163265,241.57270408163265,241.57270408163265,1547.624816157324,1547.624816157324,1547.624816157324,-57.729283305072656,-57.729283305072656,-57.729283305072656,73.38528275129201,73.38528275129201,73.38528275129201,5.661703456892963E-4,5.661703456892963E-4,5.661703456892963E-4,1.5416291392799368,1.5416291392799368,1.5416291392799368,C01
240.51530612244898,240.51530612244898,240.51530612244898,1618.0865004165116,1618.0865004165116,1618.0865004165116,-57.77647773499058,-57.77647773499058,-57.77647773499058,73.0795294014307,73.0795294014307,73.0795294014307,4.848240316534778E-4,4.848240316534778E-4,4.848240316534778E-4,1.6383462050072395,1.6383462050072395,1.6383462050072395,C01
240.34948979591837,240.34948979591837,240.34948979591837,1607.6865303519144,1607.6865303519144,1607.6865303519144,-57.362757934286996,-57.362757934286996,-57.362757934286996,72.49295093723612,72.49295093723612,72.49295093723612,4.864509579341942E-4,4.864509579341942E-4,4.864509579341942E-4,1.6822719162008355,1.6822719162008355,1.6822719162008355,C01
242.1466836734694,242.1466836734694,242.1466836734694,1468.224657369314,1468.224657369314,1468.224657369314,-56.9768148080615,-56.9768148080615,-56.9768148080615,72.84672031260082,72.84672031260082,72.84672031260082,4.929586630570597E-4,4.929586630570597E-4,4.929586630570597E-4,1.500673108481061,1.500673108481061,1.500673108481061,C01
235.28954081632654,235.28954081632654,235.28954081632654,1989.5807069320115,1989.5807069320115,1989.5807069320115,-59.151310795092066,-59.151310795092066,-59.151310795092066,73.29207835870628,73.29207835870628,73.29207835870628,8.460016659725111E-4,8.460016659725111E-4,8.460016659725111E-4,2.303124842896211,2.303124842896211,2.303124842896211,C01
240.60586734693877,240.60586734693877,240.60586734693877,1589.0398125129966,1589.0398125129966,1589.0398125129966,-57.221217970755575,-57.221217970755575,-57.221217970755575,72.40829688587918,72.40829688587918,72.40829688587918,4.1323927530195764E-4,4.1323927530195764E-4,4.1323927530195764E-4,1.6458919031443533,1.6458919031443533,1.6458919031443533,C01
234.02551020408163,234.02551020408163,234.02551020408163,2274.0427165764518,2274.0427165764518,2274.0427165764518,-63.307960112469964,-63.307960112469964,-63.307960112469964,78.34053268172353,78.34053268172353,78.34053268172353,9.826634735526862E-4,9.826634735526862E-4,9.826634735526862E-4,2.299479992029037,2.299479992029037,2.299479992029037,C01
237.8622448979592,237.8622448979592,237.8622448979592,2203.381533735923,2203.381533735923,2203.381533735923,-67.12365348883365,-67.12365348883365,-67.12365348883365,84.53781925606222,84.53781925606222,84.53781925606222,5.922011661807582E-4,5.922011661807582E-4,5.922011661807582E-4,1.7627112753496579,1.7627112753496579,1.7627112753496579,C01
241.1594387755102,241.1594387755102,241.1594387755102,1653.6212629503402,1653.6212629503402,1653.6212629503402,-59.458402575450975,-59.458402575450975,-59.458402575450975,75.42678987545791,75.42678987545791,75.42678987545791,5.320048937942525E-4,5.320048937942525E-4,5.320048937942525E-4,1.5011826261857033,1.5011826261857033,1.5011826261857033,C01
244.09821428571428,244.09821428571428,244.09821428571428,1273.0579559948876,1273.0579559948876,1273.0579559948876,-54.83851295519812,-54.83851295519812,-54.83851295519812,71.0942401992587,71.0942401992587,71.0942401992587,3.855815285297793E-4,3.855815285297793E-4,3.855815285297793E-4,1.2691789418619868,1.2691789418619868,1.2691789418619868,C01
240.1734693877551,240.1734693877551,240.1734693877551,1666.03368388171,1666.03368388171,1666.03368388171,-58.536559704829166,-58.536559704829166,-58.536559704829166,74.20122352322511,74.20122352322511,74.20122352322511,5.12481778425656E-4,5.12481778425656E-4,5.12481778425656E-4,1.6294690521857338,1.6294690521857338,1.6294690521857338,C01
240.1045918367347,240.1045918367347,240.1045918367347,1682.6395707517886,1682.6395707517886,1682.6395707517886,-58.71477589460346,-58.71477589460346,-58.71477589460346,74.19632967175738,74.19632967175738,74.19632967175738,5.596626405664307E-4,5.596626405664307E-4,5.596626405664307E-4,1.6668653043775854,1.6668653043775854,1.6668653043775854,C01
239.87755102040816,239.87755102040816,239.87755102040816,1598.5972511453406,1598.5972511453406,1598.5972511453406,-56.30422976071724,-56.30422976071724,-56.30422976071724,70.76481186702742,70.76481186702742,70.76481186702742,5.368856726364016E-4,5.368856726364016E-4,5.368856726364016E-4,1.7376860467606348,1.7376860467606348,1.7376860467606348,C01
237.85076530612244,237.85076530612244,237.85076530612244,1926.5402290061672,1926.5402290061672,1926.5402290061672,-61.12754453043297,-61.12754453043297,-61.12754453043297,76.54485630846555,76.54485630846555,76.54485630846555,6.621589962515618E-4,6.621589962515618E-4,6.621589962515618E-4,1.9157991793311735,1.9157991793311735,1.9157991793311735,C01
237.38647959183675,237.38647959183675,237.38647959183675,2061.2932355658836,2061.2932355658836,2061.2932355658836,-63.267334281635094,-63.267334281635094,-63.267334281635094,79.16331032489992,79.16331032489992,79.16331032489992,5.8243960849646E-4,5.8243960849646E-4,5.8243960849646E-4,1.881653241534495,1.881653241534495,1.881653241534495,C01
243.11989795918367,243.11989795918367,243.11989795918367,1247.4422571324258,1247.4422571324258,1247.4422571324258,-52.48327140174547,-52.48327140174547,-52.48327140174547,67.29085006882363,67.29085006882363,67.29085006882363,4.4740472719700133E-4,4.4740472719700133E-4,4.4740472719700133E-4,1.496775761163492,1.496775761163492,1.496775761163492,C01
242.56505102040816,242.56505102040816,242.56505102040816,1425.2712785688163,1425.2712785688163,1425.2712785688163,-55.83774143967031,-55.83774143967031,-55.83774143967031,71.02905911780175,71.02905911780175,71.02905911780175,4.392700957934195E-4,4.392700957934195E-4,4.392700957934195E-4,1.4048652300270512,1.4048652300270512,1.4048652300270512,C01
239.5204081632653,239.5204081632653,239.5204081632653,1788.5659100374849,1788.5659100374849,1788.5659100374849,-59.4916525336995,-59.4916525336995,-59.4916525336995,74.60818544313025,74.60818544313025,74.60818544313025,5.010932944606413E-4,5.010932944606413E-4,5.010932944606413E-4,1.2908041124510334,1.2908041124510334,1.2908041124510334,C02
241.3609693877551,241.3609693877551,241.3609693877551,1382.5010786521202,1382.5010786521202,1382.5010786521202,-52.86692732169669,-52.86692732169669,-52.86692732169669,66.66813919153175,66.66813919153175,66.66813919153175,4.5879321116201597E-4,4.5879321116201597E-4,4.5879321116201597E-4,1.5969775725742072,1.5969775725742072,1.5969775725742072,C02
231.85969387755102,231.85969387755102,231.85969387755102,2398.209906028703,2398.209906028703,2398.209906028703,-63.347373220085565,-63.347373220085565,-63.347373220085565,78.34243762985726,78.34243762985726,78.34243762985726,0.0010298443356934605,0.0010298443356934605,0.0010298443356934605,2.385283853360307,2.385283853360307,2.385283853360307,C02
238.1594387755102,238.1594387755102,238.1594387755102,1906.929936419694,1906.929936419694,1906.929936419694,-61.01891196498977,-61.01891196498977,-61.01891196498977,76.70983636409441,76.70983636409441,76.70983636409441,4.4903165347771776E-4,4.4903165347771776E-4,4.4903165347771776E-4,1.7615007340586706,1.7615007340586706,1.7615007340586706,C02
241.1173469387755,241.1173469387755,241.1173469387755,1353.4045970428963,1353.4045970428963,1353.4045970428963,-52.0094842381473,-52.0094842381473,-52.0094842381473,64.93691723909527,64.93691723909527,64.93691723909527,0.0011307137650978763,0.0011307137650978763,0.0011307137650978763,1.5993946922696178,1.5993946922696178,1.5993946922696178,C02
237.5408163265306,237.5408163265306,237.5408163265306,1786.8146605580932,1786.8146605580932,1786.8146605580932,-57.07572622234458,-57.07572622234458,-57.07572622234458,71.02458061437841,71.02458061437841,71.02458061437841,5.743049770928779E-4,5.743049770928779E-4,5.743049770928779E-4,1.8915466334913724,1.8915466334913724,1.8915466334913724,C02
243.90178571428572,243.90178571428572,243.90178571428572,1353.5145886479706,1353.5145886479706,1353.5145886479706,-55.878386146921216,-55.878386146921216,-55.878386146921216,71.75931291762844,71.75931291762844,71.75931291762844,2.4403894210745522E-4,2.4403894210745522E-4,2.4403894210745522E-4,1.0154266151557878,1.0154266151557878,1.0154266151557878,C02
243.27295918367346,243.27295918367346,243.27295918367346,1489.045391243239,1489.045391243239,1489.045391243239,-59.063372884384385,-59.063372884384385,-59.063372884384385,76.25976533007697,76.25976533007697,76.25976533007697,2.5705435235318623E-4,2.5705435235318623E-4,2.5705435235318623E-4,1.1367627738707093,1.1367627738707093,1.1367627738707093,C02
245.58545918367346,245.58545918367346,245.58545918367346,959.5054518299861,959.5054518299861,959.5054518299861,-46.77848652143551,-46.77848652143551,-46.77848652143551,60.09682824459654,60.09682824459654,60.09682824459654,3.107429196168264E-4,3.107429196168264E-4,3.107429196168264E-4,1.0914961758795836,1.0914961758795836,1.0914961758795836,C02
247.14285714285714,247.14285714285714,247.14285714285714,1040.9744897959158,1040.9744897959158,1040.9744897959158,-53.64801730937996,-53.64801730937996,-53.64801730937996,71.15656296227027,71.15656296227027,71.15656296227027,2.3915816326530612E-4,2.3915816326530612E-4,2.3915816326530612E-4,0.8469181413646386,0.8469181413646386,0.8469181413646386,C02
240.75637755102042,240.75637755102042,240.75637755102042,1567.8858011636034,1567.8858011636034,1567.8858011636034,-57.0545116183487,-57.0545116183487,-57.0545116183487,73.04784581124328,73.04784581124328,73.04784581124328,5.499010828821324E-4,5.499010828821324E-4,5.499010828821324E-4,1.4245582011594586,1.4245582011594586,1.4245582011594586,C02
243.1454081632653,243.1454081632653,243.1454081632653,1195.3028360578767,1195.3028360578767,1195.3028360578767,-50.948714876903985,-50.948714876903985,-50.948714876903985,64.5979170271592,64.5979170271592,64.5979170271592,6.052165764264886E-4,6.052165764264886E-4,6.052165764264886E-4,1.4319364871928437,1.4319364871928437,1.4319364871928437,C02
238.21811224489795,238.21811224489795,238.21811224489795,1891.5378862322982,1891.5378862322982,1891.5378862322982,-60.891096074493746,-60.891096074493746,-60.891096074493746,76.73690859790813,76.73690859790813,76.73690859790813,8.752863390254056E-4,8.752863390254056E-4,8.752863390254056E-4,1.622828238095353,1.622828238095353,1.622828238095353,C02
240.8954081632653,240.8954081632653,240.8954081632653,1714.6650809558766,1714.6650809558766,1714.6650809558766,-61.06457204061894,-61.06457204061894,-61.06457204061894,77.82514164670457,77.82514164670457,77.82514164670457,3.855815285297793E-4,3.855815285297793E-4,3.855815285297793E-4,1.4741941898952557,1.4741941898952557,1.4741941898952557,C02
243.50510204081633,243.50510204081633,243.50510204081633,1503.2168107038556,1503.2168107038556,1503.2168107038556,-59.83300130135791,-59.83300130135791,-59.83300130135791,77.27232046194064,77.27232046194064,77.27232046194064,2.798313202832154E-4,2.798313202832154E-4,2.798313202832154E-4,1.0754509373261967,1.0754509373261967,1.0754509373261967,C02
247.19387755102042,247.19387755102042,247.19387755102042,825.0083298625711,825.0083298625711,825.0083298625711,-45.754680469661935,-45.754680469661935,-45.754680469661935,59.89749539200355,59.89749539200355,59.89749539200355,2.4403894210745528E-4,2.4403894210745528E-4,2.4403894210745528E-4,0.9378658057891367,0.9378658057891367,0.9378658057891367,C02
246.87755102040816,246.87755102040816,246.87755102040816,969.1202103290327,969.1202103290327,969.1202103290327,-50.520458215210226,-50.520458215210226,-50.520458215210226,66.8173903842391,66.8173903842391,66.8173903842391,2.5217357351103707E-4,2.5217357351103707E-4,2.5217357351103707E-4,0.8265299944381156,0.8265299944381156,0.8265299944381156,C02
247.9872448979592,247.9872448979592,247.9872448979592,785.0534087359146,785.0534087359146,785.0534087359146,-45.8818746585914,-45.8818746585914,-45.8818746585914,60.99850566182995,60.99850566182995,60.99850566182995,1.594387755102041E-4,1.594387755102041E-4,1.594387755102041E-4,0.7972517626245795,0.7972517626245795,0.7972517626245795,C02
249.1594387755102,249.1594387755102,249.1594387755102,692.524324174816,692.524324174816,692.524324174816,-45.79191242585113,-45.79191242585113,-45.79191242585113,62.97878527336325,62.97878527336325,62.97878527336325,2.716966888796335E-4,2.716966888796335E-4,2.716966888796335E-4,0.7324124886539308,0.7324124886539308,0.7324124886539308,C02
239.4923469387755,239.4923469387755,239.4923469387755,1719.984635308203,1719.984635308203,1719.984635308203,-58.97528921007191,-58.97528921007191,-58.97528921007191,74.2558269499999,74.2558269499999,74.2558269499999,5.043471470220742E-4,5.043471470220742E-4,5.043471470220742E-4,1.7345297557069779,1.7345297557069779,1.7345297557069779,C02
243.2423469387755,243.2423469387755,243.2423469387755,1633.624941430682,1633.624941430682,1633.624941430682,-62.686571252874955,-62.686571252874955,-62.686571252874955,81.10104718070183,81.10104718070183,81.10104718070183,2.700697625989172E-4,2.700697625989172E-4,2.700697625989172E-4,1.0739901630561375,1.0739901630561375,1.0739901630561375,C02
240.4094387755102,240.4094387755102,240.4094387755102,1595.4866966238183,1595.4866966238183,1595.4866966238183,-56.87807958651651,-56.87807958651651,-56.87807958651651,71.70345345171017,71.70345345171017,71.70345345171017,5.059740733027905E-4,5.059740733027905E-4,5.059740733027905E-4,1.6676444531595598,1.6676444531595598,1.6676444531595598,C02
238.61862244897958,238.61862244897958,238.61862244897958,2089.309908306449,2089.309908306449,2089.309908306449,-65.11172694945759,-65.11172694945759,-65.11172694945759,82.20300314186561,82.20300314186561,82.20300314186561,4.685547688463141E-4,4.685547688463141E-4,4.685547688463141E-4,1.2925730179968407,1.2925730179968407,1.2925730179968407,C02
243.50382653061226,243.50382653061226,243.50382653061226,1377.2040669903072,1377.2040669903072,1377.2040669903072,-56.43080740955803,-56.43080740955803,-56.43080740955803,73.1888009559881,73.1888009559881,73.1888009559881,5.905742399000416E-4,5.905742399000416E-4,5.905742399000416E-4,1.0898071251287396,1.0898071251287396,1.0898071251287396,C02
242.73086734693877,242.73086734693877,242.73086734693877,1157.5002716967017,1157.5002716967017,1157.5002716967017,-48.56653292212163,-48.56653292212163,-48.56653292212163,61.03105196111398,61.03105196111398,61.03105196111398,6.572782174094126E-4,6.572782174094126E-4,6.572782174094126E-4,1.4792797143251701,1.4792797143251701,1.4792797143251701,C02
241.3125,241.3125,241.3125,1539.3908641581634,1539.3908641581634,1539.3908641581634,-57.441567275717446,-57.441567275717446,-57.441567275717446,73.44822118182479,73.44822118182479,73.44822118182479,5.07600999583507E-4,5.07600999583507E-4,5.07600999583507E-4,1.4859528585793156,1.4859528585793156,1.4859528585793156,C02
241.3622448979592,241.3622448979592,241.3622448979592,1409.9657174093888,1409.9657174093888,1409.9657174093888,-53.58599376249845,-53.58599376249845,-53.58599376249845,67.59521633184896,67.59521633184896,67.59521633184896,4.2788161182840496E-4,4.2788161182840496E-4,4.2788161182840496E-4,1.5549442387198544,1.5549442387198544,1.5549442387198544,C02
239.00892857142858,239.00892857142858,239.00892857142858,1629.8659917091811,1629.8659917091811,1629.8659917091811,-56.44219716019114,-56.44219716019114,-56.44219716019114,71.36068789602874,71.36068789602874,71.36068789602874,9.322287588504784E-4,9.322287588504784E-4,9.322287588504784E-4,1.8165691857137702,1.8165691857137702,1.8165691857137702,C02
240.1390306122449,240.1390306122449,240.1390306122449,1547.1987827337382,1547.1987827337382,1547.1987827337382,-55.945027680965985,-55.945027680965985,-55.945027680965985,70.77146082971582,70.77146082971582,70.77146082971582,7.825515410245727E-4,7.825515410245727E-4,7.825515410245727E-4,1.7104592836357435,1.7104592836357435,1.7104592836357435,C02
241.38137755102042,241.38137755102042,241.38137755102042,1696.0343981023573,1696.0343981023573,1696.0343981023573,-61.026078288694094,-61.026078288694094,-61.026078288694094,77.69872740212672,77.69872740212672,77.69872740212672,4.6530091628488134E-4,4.6530091628488134E-4,4.6530091628488134E-4,1.2378938853485533,1.2378938853485533,1.2378938853485533,C02
242.3137755102041,242.3137755102041,242.3137755102041,1690.16430003122,1690.16430003122,1690.16430003122,-62.71715390906975,-62.71715390906975,-62.71715390906975,80.71989666812483,80.71989666812483,80.71989666812483,3.2213140358184093E-4,3.2213140358184093E-4,3.2213140358184093E-4,1.2568283422782933,1.2568283422782933,1.2568283422782933,C02
243.94642857142858,243.94642857142858,243.94642857142858,1243.0940688775404,1243.0940688775404,1243.0940688775404,-52.95457550302341,-52.95457550302341,-52.95457550302341,67.57135019875065,67.57135019875065,67.57135019875065,3.4490837151187015E-4,3.4490837151187015E-4,3.4490837151187015E-4,1.1732026253833723,1.1732026253833723,1.1732026253833723,C02
243.11479591836735,243.11479591836735,243.11479591836735,1561.8949851624,1561.8949851624,1561.8949851624,-60.88278433254314,-60.88278433254314,-60.88278433254314,79.01151725136607,79.01151725136607,79.01151725136607,3.7093919200333194E-4,3.7093919200333194E-4,3.7093919200333194E-4,1.1493005913367422,1.1493005913367422,1.1493005913367422,C02
244.15051020408163,244.15051020408163,244.15051020408163,1438.104897698882,1438.104897698882,1438.104897698882,-59.10954578517661,-59.10954578517661,-59.10954578517661,76.64612607302516,76.64612607302516,76.64612607302516,2.5868127863390254E-4,2.5868127863390254E-4,2.5868127863390254E-4,0.9747841667616558,0.9747841667616558,0.9747841667616558,C02
237.52423469387756,237.52423469387756,237.52423469387756,2084.2392085979764,2084.2392085979764,2084.2392085979764,-64.23823402158658,-64.23823402158658,-64.23823402158658,80.80747650916041,80.80747650916041,80.80747650916041,5.320048937942524E-4,5.320048937942524E-4,5.320048937942524E-4,1.741670951386968,1.741670951386968,1.741670951386968,C02
246.10841836734693,246.10841836734693,246.10841836734693,886.8109495392707,886.8109495392707,886.8109495392707,-45.18777478559177,-45.18777478559177,-45.18777478559177,57.93978960552609,57.93978960552609,57.93978960552609,3.172506247396918E-4,3.172506247396918E-4,3.172506247396918E-4,1.0448651747997741,1.0448651747997741,1.0448651747997741,C02
243.39030612244898,243.39030612244898,243.39030612244898,1099.6002121511945,1099.6002121511945,1099.6002121511945,-47.65507790430442,-47.65507790430442,-47.65507790430442,60.29459436459012,60.29459436459012,60.29459436459012,5.206164098292379E-4,5.206164098292379E-4,5.206164098292379E-4,1.431956503531627,1.431956503531627,1.431956503531627,C02
242.0829081632653,242.0829081632653,242.0829081632653,1504.34899358342,1504.34899358342,1504.34899358342,-57.747229333694555,-57.747229333694555,-57.747229333694555,74.09875825001482,74.09875825001482,74.09875825001482,3.3677374010828825E-4,3.3677374010828825E-4,3.3677374010828825E-4,1.3636873997972654,1.3636873997972654,1.3636873997972654,C02
241.8125,241.8125,241.8125,1419.27734375,1419.27734375,1419.27734375,-54.22949759420518,-54.22949759420518,-54.22949759420518,68.66751998786194,68.66751998786194,68.66751998786194,4.083584964598085E-4,4.083584964598085E-4,4.083584964598085E-4,1.3527881423704962,1.3527881423704962,1.3527881423704962,C02
239.63392857142858,239.63392857142858,239.63392857142858,2069.7881855867513,2069.7881855867513,2069.7881855867513,-66.57304513365175,-66.57304513365175,-66.57304513365175,84.50220545195188,84.50220545195188,84.50220545195188,2.9121980424823E-4,2.9121980424823E-4,2.9121980424823E-4,1.3350409210007588,1.3350409210007588,1.3350409210007588,C02
239.02551020408163,239.02551020408163,239.02551020408163,1856.3437369845585,1856.3437369845585,1856.3437369845585,-60.53466242620352,-60.53466242620352,-60.53466242620352,76.28994205161125,76.28994205161125,76.28994205161125,6.198589129529352E-4,6.198589129529352E-4,6.198589129529352E-4,1.2835155210061011,1.2835155210061011,1.2835155210061011,C02
242.8545918367347,242.8545918367347,242.8545918367347,1340.2518156497435,1340.2518156497435,1340.2518156497435,-54.714544445596054,-54.714544445596054,-54.714544445596054,70.53742072578562,70.53742072578562,70.53742072578562,3.432814452311538E-4,3.432814452311538E-4,3.432814452311538E-4,1.389177587540114,1.389177587540114,1.389177587540114,C02
241.44897959183675,241.44897959183675,241.44897959183675,1545.8621928363168,1545.8621928363168,1545.8621928363168,-57.3937403860775,-57.3937403860775,-57.3937403860775,73.18760799407167,73.18760799407167,73.18760799407167,3.5955070803831747E-4,3.5955070803831747E-4,3.5955070803831747E-4,1.4578178376469566,1.4578178376469566,1.4578178376469566,C02
238.09438775510205,238.09438775510205,238.09438775510205,2025.7921113598493,2025.7921113598493,2025.7921113598493,-63.57892592207759,-63.57892592207759,-63.57892592207759,80.01507597933706,80.01507597933706,80.01507597933706,4.3276239067055407E-4,4.3276239067055407E-4,4.3276239067055407E-4,1.7193464868109114,1.7193464868109114,1.7193464868109114,C02
242.87755102040816,242.87755102040816,242.87755102040816,1401.219700124956,1401.219700124956,1401.219700124956,-55.6506470827743,-55.6506470827743,-55.6506470827743,70.765644941868,70.765644941868,70.765644941868,4.897048104956269E-4,4.897048104956269E-4,4.897048104956269E-4,1.1561469954868444,1.1561469954868444,1.1561469954868444,C02
235.22066326530611,235.22066326530611,235.22066326530611,2236.582685274354,2236.582685274354,2236.582685274354,-63.74609190577168,-63.74609190577168,-63.74609190577168,79.41516403681453,79.41516403681453,79.41516403681453,6.279935443565181E-4,6.279935443565181E-4,6.279935443565181E-4,1.9027000315299385,1.9027000315299385,1.9027000315299385,C02
242.38137755102042,242.38137755102042,242.38137755102042,1458.399194020714,1458.399194020714,1458.399194020714,-56.466674579646735,-56.466674579646735,-56.466674579646735,72.00851374455422,72.00851374455422,72.00851374455422,3.0911599333611003E-4,3.0911599333611003E-4,3.0911599333611003E-4,1.3129107585803188,1.3129107585803188,1.3129107585803188,C02
241.82270408163265,241.82270408163265,241.82270408163265,1478.6050457491815,1478.6050457491815,1478.6050457491815,-56.305810377427974,-56.305810377427974,-56.305810377427974,71.8872885430364,71.8872885430364,71.8872885430364,3.432814452311538E-4,3.432814452311538E-4,3.432814452311538E-4,1.4403182908562633,1.4403182908562633,1.4403182908562633,C02
243.2283163265306,243.2283163265306,243.2283163265306,1353.375167573402,1353.375167573402,1353.375167573402,-54.602430885732026,-54.602430885732026,-54.602430885732026,69.55299571865343,69.55299571865343,69.55299571865343,3.611776343190338E-4,3.611776343190338E-4,3.611776343190338E-4,1.0717896544411472,1.0717896544411472,1.0717896544411472,C02
239.69642857142858,239.69642857142858,239.69642857142858,1820.2981505101916,1820.2981505101916,1820.2981505101916,-61.63448102559418,-61.63448102559418,-61.63448102559418,77.95305231344608,77.95305231344608,77.95305231344608,5.515280091628488E-4,5.515280091628488E-4,5.515280091628488E-4,1.6108833774498312,1.6108833774498312,1.6108833774498312,C02
243.91198979591837,243.91198979591837,243.91198979591837,1307.740978693775,1307.740978693775,1307.740978693775,-55.45212213629075,-55.45212213629075,-55.45212213629075,71.79035703387817,71.79035703387817,71.79035703387817,4.002238650562266E-4,4.002238650562266E-4,4.002238650562266E-4,1.1448203375523227,1.1448203375523227,1.1448203375523227,C02
241.42857142857142,241.42857142857142,241.42857142857142,1529.4005102040655,1529.4005102040655,1529.4005102040655,-56.92382347631578,-56.92382347631578,-56.92382347631578,72.3649262848641,72.3649262848641,72.3649262848641,3.676853394418993E-4,3.676853394418993E-4,3.676853394418993E-4,1.5154619252736659,1.5154619252736659,1.5154619252736659,C02
243.0612244897959,243.0612244897959,243.0612244897959,1395.7028842149145,1395.7028842149145,1395.7028842149145,-56.51035580206766,-56.51035580206766,-56.51035580206766,72.81553547782666,72.81553547782666,72.81553547782666,3.9371615993336116E-4,3.9371615993336116E-4,3.9371615993336116E-4,1.303007316269782,1.303007316269782,1.303007316269782,C02
242.13010204081633,242.13010204081633,242.13010204081633,1478.9958285609694,1478.9958285609694,1478.9958285609694,-57.33183514911685,-57.33183514911685,-57.33183514911685,73.94863923516792,73.94863923516792,73.94863923516792,3.22131403581841E-4,3.22131403581841E-4,3.22131403581841E-4,1.4361726507191266,1.4361726507191266,1.4361726507191266,C02
240.53061224489795,240.53061224489795,240.53061224489795,1822.5934506455565,1822.5934506455565,1822.5934506455565,-62.35531131513657,-62.35531131513657,-62.35531131513657,78.87815711970038,78.87815711970038,78.87815711970038,3.6768533944189926E-4,3.6768533944189926E-4,3.6768533944189926E-4,1.2696703833873502,1.2696703833873502,1.2696703833873502,C02
241.66964285714286,241.66964285714286,241.66964285714286,1749.0885682397627,1749.0885682397627,1749.0885682397627,-62.741538369878874,-62.741538369878874,-62.741538369878874,80.02202946683803,80.02202946683803,80.02202946683803,3.4490837151187015E-4,3.4490837151187015E-4,3.4490837151187015E-4,1.290864569147737,1.290864569147737,1.290864569147737,C02
240.3737244897959,240.3737244897959,240.3737244897959,1810.466197352664,1810.466197352664,1810.466197352664,-62.63181949249931,-62.63181949249931,-62.63181949249931,79.49383303248321,79.49383303248321,79.49383303248321,7.792976884631399E-4,7.792976884631399E-4,7.792976884631399E-4,1.4784506930721404,1.4784506930721404,1.4784506930721404,C02
239.83035714285714,239.83035714285714,239.83035714285714,1481.0923947704234,1481.0923947704234,1481.0923947704234,-53.42201416082248,-53.42201416082248,-53.42201416082248,67.11130065142424,67.11130065142424,67.11130065142424,6.800551853394415E-4,6.800551853394415E-4,6.800551853394415E-4,1.717554598845938,1.717554598845938,1.717554598845938,C02
243.8890306122449,243.8890306122449,243.8890306122449,1338.7542674276222,1338.7542674276222,1338.7542674276222,-56.58021999136822,-56.58021999136822,-56.58021999136822,73.23176785233912,73.23176785233912,73.23176785233912,4.132392753019576E-4,4.132392753019576E-4,4.132392753019576E-4,1.221019625542137,1.221019625542137,1.221019625542137,C02
241.14923469387756,241.14923469387756,241.14923469387756,1728.51726982249,1728.51726982249,1728.51726982249,-60.871492548144154,-60.871492548144154,-60.871492548144154,77.19648847097103,77.19648847097103,77.19648847097103,3.1074291961682635E-4,3.1074291961682635E-4,3.1074291961682635E-4,1.1843631076952155,1.1843631076952155,1.1843631076952155,C02
243.33928571428572,243.33928571428572,243.33928571428572,1313.3083545918284,1313.3083545918284,1313.3083545918284,-53.93306895170062,-53.93306895170062,-53.93306895170062,68.96969499639474,68.96969499639474,68.96969499639474,3.497891503540192E-4,3.497891503540192E-4,3.497891503540192E-4,1.195954574835718,1.195954574835718,1.195954574835718,C02
249.04591836734693,249.04591836734693,249.04591836734693,908.9290139525401,908.9290139525401,908.9290139525401,-54.00507071349056,-54.00507071349056,-54.00507071349056,74.05584331825533,74.05584331825533,74.05584331825533,1.2527332361516038E-4,1.2527332361516038E-4,1.2527332361516038E-4,0.6209499161172733,0.6209499161172733,0.6209499161172733,C02
250.5548469387755,250.5548469387755,250.5548469387755,488.35413467044697,488.35413467044697,488.35413467044697,-38.99333005221209,-38.99333005221209,-38.99333005221209,53.17621447110767,53.17621447110767,53.17621447110767,1.594387755102041E-4,1.594387755102041E-4,1.594387755102041E-4,0.6215816691343036,0.6215816691343036,0.6215816691343036,C02
